frequency,zeta.x,power,zeta.y,zeta,tau
157.20837239128113,0.970335796258558,1.8908453358363213,0.9719989392930494,0.9724027016642572,5213.947529470582
157.21624343581126,0.9700834043486436,0.6579680555460382,0.9716821541511274,0.9723878212129355,5214.275019459633
157.22411448034114,0.9698962915951108,0.3400439486185879,0.9718122431842506,0.9723726632421834,5214.602481764132
157.23198552487003,0.9700127051000936,1.465184352360192,0.9719423322173564,0.9723572272923052,5214.929916481748
157.23985656940013,0.9701291186050944,0.07495516252352079,0.9720724212504817,0.9723415128932261,5215.257323710287
157.24772761393,0.9702455321100928,5.89425008656658,0.9722025102836036,0.9723255195644708,5215.584703547699
157.25559865845923,0.9703619456150802,2.945943216311975,0.9721729648351832,0.9723092468151174,5215.912056092078
157.26346970298925,0.9703937011732428,0.655755241028754,0.9720234698047562,0.9722926941437599,5216.239381441667
157.27134074751913,0.9702073374709388,2.5459600812526757,0.9718289944649458,0.9722758610384772,5216.566679694864
157.27921179204827,0.9696922039717256,0.9309985046594068,0.971600927846527,0.9722587469767916,5216.893950950222
157.28708283657826,0.9698019129452514,0.6676674303027662,0.971723196393083,0.9722413514256235,5217.221195306453
157.29495388110814,0.9699116219187772,1.4837225821442024,0.9718454649396394,0.9722236738412618,5217.548412862437
157.30282492563703,0.9700213308922874,0.4043595252072958,0.9719677334861788,0.9722057136693183,5217.875603717215
157.31069597016713,0.9701310398658146,0.537670459815134,0.972090002032737,0.9721874703446773,5218.202767970007
157.31856701469724,0.9702407488393407,2.4535010676676543,0.9720469374779279,0.9721689432914696,5218.529905720202
157.32643805922717,0.9702583995034892,0.5275879313508469,0.9718889594304684,0.9721501319230169,5218.857017067372
157.33430910375625,0.9700603058732992,2.5466890310977357,0.9716033085917606,0.9721310356417924,5219.18410211127
157.34218014828613,0.9695818002741048,6.059024498865813,0.9714978973014609,0.9721116538393678,5219.5111609518335
157.35005119281627,0.96968547255846,0.3429826025625748,0.9716132530629736,0.972091985896379,5219.838193689196
157.35792223734526,0.9697891448428014,0.07665590984960229,0.9717286088244704,0.9720720311824752,5220.165200423678
157.36579328187526,0.9698928171271558,0.9640294583703078,0.9718439645859822,0.9720517890562597,5220.492181255803
157.37366432640513,0.96999648941151,0.9443548656296404,0.971959320347493,0.9720312588652593,5220.819136286295
157.38153537093413,0.9701001616958514,1.8084923727669209,0.9719016447111948,0.9720104399458648,5221.1460656160825
157.38940641546424,0.9700376662452366,2.1445469971038635,0.9717345740669142,0.9719893316232745,5221.472969346305
157.39727745999417,0.9696257125101518,0.8268497878487614,0.9713010739798624,0.9719679332114571,5221.799847578314
157.40514850452303,0.9697895908962176,0.651014886287497,0.971374630732458,0.9719462440130926,5222.126700413679
157.4130195490531,0.969827367819542,2.102795375479574,0.9714831797806694,0.9719242633195087,5222.453527954192
157.42089059358324,0.969865144742866,1.0786357784769909,0.9715917288288808,0.9719019904106452,5222.78033030187
157.42876163811226,0.9699029216661847,1.3303207261716024,0.9717002778770778,0.9718794245549909,5223.107107558956
157.43663268264226,0.9699406985895084,2.0261269014628445,0.9718088269252882,0.9718565650095163,5223.433859827931
157.44450372717213,0.9699784755128312,0.1671842327489764,0.971738380511851,0.9718334110196359,5223.760587211511
157.45237477170127,0.9698470555606148,0.628554318675814,0.9715613861659425,0.9718099618191399,5224.087289812653
157.46024581623126,0.9693828907960592,1.473854563761482,0.9711278159298232,0.9717862166301297,5224.413967734558
157.46811686076117,0.9696208808425788,0.4564319221182019,0.9712299666763158,0.9717621746629712,5224.740621080682
157.47598790529003,0.969655491496892,0.8357663104710912,0.9713321174227943,0.9717378351162287,5225.067249954729
157.48385894982013,0.96969010215121,3.419082448635906,0.9714342681692888,0.9717131971765905,5225.393854460663
157.49172999435024,0.9697247128055284,3.3060788026806565,0.971536418915783,0.9716882600188284,5225.720434702708
157.49960103887923,0.969759323459842,3.2720633402386063,0.9716385696622633,0.9716630228057216,5226.046990785358
157.50747208340925,0.96979393411416,2.3800259314718244,0.9715563086529622,0.9716374846879832,5226.373522813372
157.51534312793913,0.9696324578095464,1.061139273122442,0.9713684908995934,0.9716116448042134,5226.700030891787
157.52321417246927,0.9691019214542232,0.025855792163326955,0.9709679576723732,0.9715855022808183,5227.026515125917
157.53108521699826,0.969303724244222,0.29675457108705866,0.9710640132394006,0.9715590562319523,5227.352975621362
157.53895626152814,0.9691423261111242,0.9122808891980766,0.9711600688064392,0.9715323057594323,5227.679412484004
157.54682730605813,0.9689809279780268,0.2057731400936864,0.9712561243734786,0.9715052499526871,5228.0058258200215
157.55469835058713,0.9688195298449492,0.06115488100271665,0.9713521799405058,0.9714778878886802,5228.332215735885
157.56256939511724,0.96865813171185,0.4374836924764488,0.9714482355075462,0.9714502186318231,5228.658582338367
157.57044043964717,0.9685730977419827,0.585477456093677,0.9713549747739176,0.9714222412339263,5228.984925734544
157.57831148417625,0.9693914428541311,1.3694004029118625,0.9711552983283486,0.9713939547341109,5229.3112460318025
157.58618252870613,0.968939984971311,0.0890785516598718,0.9707863041936078,0.9713653581587265,5229.637543337842
157.59405357323627,0.9690686401286128,1.4008493497643923,0.9708765262012038,0.9713364505212906,5229.963817760679
157.60192461776526,0.9688987285095974,0.0889879504452793,0.9709667482087874,0.9713072308224071,5230.290069408655
157.60979566229526,0.9687288168905602,1.4673505412951025,0.9710569702163826,0.9712776980496706,5230.616298390433
157.61766670682513,0.968558905271524,3.3640886960883463,0.9711471922239768,0.9712478511776116,5230.942504815012
157.62553775135413,0.9683889936525086,3.1691438551945863,0.9712374142315604,0.9712176891676025,5231.268688791727
157.63340879588424,0.9686627386555904,0.44246660469457977,0.9710083951428768,0.9711872109677652,5231.594850430251
157.64127984041417,0.9691200411255012,0.4389157959945199,0.9705994518435526,0.9711564155129114,5231.920989840604
157.64915088494303,0.9688541650954418,0.7028071732047482,0.9708905397905891,0.9711253017244447,5232.247107133157
157.65702192947313,0.9688110550742725,0.21906136496751746,0.9709177555801792,0.971093868510261,5232.573202418634
157.66489297400327,0.9686320045927604,1.2608336199543215,0.9709449713697684,0.9710621147646915,5232.899275808116
157.67276401853226,0.9684529541112724,2.613841937613985,0.9709721871593548,0.9710300393683975,5233.2253274130535
157.68063506306225,0.9682739036297616,0.10361929610445428,0.9709994029489444,0.9709976411882694,5233.551357345262
157.68850610759213,0.9680948531482516,1.9204819263590809,0.9710266187385336,0.9709649190773615,5233.87736571693
157.69637715212127,0.9685786175105516,0.3854559838523828,0.970743975289618,0.9709318718747861,5234.203352640629
157.70424819665124,0.9688109849511548,0.642352094578725,0.9702826442639528,0.9708984984056118,5234.52931822931
157.71211924118117,0.9686874240982356,0.2738140756906277,0.9706525643072472,0.9708647974807888,5234.855262596314
157.7199902857111,0.9685301884307108,0.8480732419330234,0.970676654993242,0.9708307678970393,5235.181185855375
157.7278613302401,0.9683412968911712,1.978128375767184,0.9707007456792339,0.9707964084367687,5235.507088120624
157.73573237477024,0.9681524053516066,2.344686625678314,0.9707248363652294,0.9707617178679488,5235.832969506599
157.74360341930011,0.9679635138120432,0.0919195799712377,0.9707489270512246,0.9707266949440473,5236.15883012824
157.75147446382925,0.967774622272504,0.36375882166842577,0.9707730177372168,0.9706913384039071,5236.484670100907
157.75934550835913,0.9684064913490856,0.28632187459597663,0.9704523556860042,0.9706556469716395,5236.810489540378
157.76721655288924,0.9684486754428648,2.9013961380263864,0.9702893035856778,0.9706196193565375,5237.13628856285
157.77508759741826,0.9684246949914276,2.8638388285393948,0.9702162615723098,0.9705832542529654,5237.4620672849505
157.78295864194826,0.9682251710701144,1.3989894951481228,0.9700500471592486,0.9705465503402338,5237.787825823747
157.7908296864781,0.968025647148802,0.8124908689001353,0.9698838327461888,0.9705095062825209,5238.113564296738
157.79870073100713,0.967826123227514,4.254416845791578,0.9697176183331488,0.9704721207287466,5238.439282821873
157.80657177553724,0.9676265993061997,0.29703966101275664,0.969551403920086,0.9704343923124517,5238.764981517548
157.81444282006717,0.967607099502203,0.5685330399824039,0.9699272360635032,0.9703963196517119,5239.090660502619
157.82231386459603,0.9681770307901592,0.6933250961366171,0.9701298552156908,0.9703579013490089,5239.416319896399
157.83018490912613,0.9679905346463,2.2141170260023006,0.9700873716157364,0.9703191359910994,5239.741959818668
157.83805595365627,0.9681060887976451,0.3114110322345397,0.9699122910556142,0.9702800221489327,5240.067580389678
157.84592699818526,0.9678950370750092,3.343331067905726,0.9697372104955158,0.9702405583775131,5240.393181730163
157.85379804271525,0.9676839853523465,0.043966360281386806,0.9695621299353951,0.9702007432157655,5240.718763961334
157.86166908724513,0.9674729336296845,0.14622449968716536,0.969387049375276,0.9701605751864462,5241.044327204895
157.86954013177427,0.9672618819070464,1.3053536321481125,0.969211968815175,0.9701200527960006,5241.369871583043
157.87741117630424,0.9674155476214776,0.3890831130711038,0.9697818229446372,0.9700791745344298,5241.695397218476
157.88528222083417,0.9679035811526702,0.6015433535908429,0.9697704207725056,0.9700379388751896,5242.020904234397
157.89315326536303,0.9674840229014254,1.2083751341990019,0.9697689623804164,0.9699963442750492,5242.346392754524
157.90102430989313,0.9677623113420624,1.4064323392209024,0.9695841341845822,0.9699543891739439,5242.671862903089
157.90889535442327,0.9675387139485828,0.8039994477050464,0.9693993059887474,0.9699120719948813,5242.997314804851
157.91676639895226,0.9673151165551332,1.9854153711081808,0.9692144777929382,0.9698693911437873,5243.322748585096
157.92463744348225,0.9670915191616553,2.181050478801453,0.9690296495971056,0.9698263450093569,5243.648164369648
157.93250848801213,0.966867921768178,3.2497570378295557,0.9688448214012744,0.9697829319629506,5243.973562284873
157.94037953254224,0.9671683445257264,1.1167361508336415,0.9695460702469706,0.9697391503584328,5244.2989424576845
157.94825057707124,0.9675952008143058,0.1210109500573103,0.9693560649587756,0.9696949985320489,5244.624305015548
157.95612162160126,0.9672075245194438,0.479469206013069,0.9694252470614052,0.9696504748022543,5244.949650086493
157.96399266613113,0.9673908441502388,0.641039543856874,0.9692303401113198,0.9696055774696098,5245.274977799114
157.97186371066013,0.967153543388606,1.676262161820083,0.9690354331612574,0.9695603048166157,5245.600288282579
157.97973475519026,0.9669162426269414,1.14679306505817,0.9688405262111686,0.9695146551075511,5245.925581666635
157.98760579972011,0.9666789418652786,0.2787328684785886,0.9686456192610826,0.9694686265883607,5246.250858081615
157.99547684424903,0.9664736126129508,1.11662334236469,0.9686010950991394,0.9694222174864803,5246.576117658446
158.00334788877913,0.9665783129793092,0.0860315708165764,0.969245919219397,0.9693754260106713,5246.901360528651
158.01121893330924,0.9666830133456672,0.2616277142690705,0.9688736361053618,0.9693282503509033,5247.226586824361
158.01908997783826,0.966886841150026,0.9602261853030326,0.9690574282967226,0.9692806886781771,5247.551796678319
158.02696102236825,0.9669933800806352,0.14242885482351034,0.9688513099246174,0.9692327391443475,5247.876990223887
158.0348320668981,0.966741001143762,1.5152816168724026,0.9686451915525134,0.969184399882002,5248.202167595051
158.0427031114273,0.9664886222069184,3.3893797587580865,0.9684390731804312,0.9691356690042741,5248.527328926432
158.05057415595724,0.9662362432700444,0.1757129818423284,0.9682329548083266,0.969086544604672,5248.85247435329
158.05844520048709,0.9661134201909104,3.6617389887179814,0.9683654776621944,0.9690370247569371,5249.17760401153
158.06631624501603,0.966210781395486,0.0899169059226336,0.9689053415159185,0.9689871075148615,5249.502718037713
158.07418728954613,0.9663081426000764,1.4164349098472315,0.9684322770014906,0.9689367909120993,5249.827816569058
158.08205833407632,0.9665292222170888,2.09536440142028,0.9686627449383493,0.9688860729620319,5250.152899743454
158.08992937860526,0.9665667339753424,0.21168931095977947,0.9684444932700786,0.9688349516575747,5250.477967699465
158.09780042313525,0.9662976788441912,0.0883316529652613,0.9682262416017806,0.9687834249709746,5250.803020576334
158.10567146766513,0.9660286237130404,1.3358763675761425,0.9680079899334842,0.9687314908536765,5251.128058513999
158.1135425121943,0.9657595685819216,4.503337529958369,0.9677897382652106,0.9686791472361161,5251.453081653091
158.12141355672424,0.9657228638925746,0.2267658509696735,0.9680664509550588,0.968626392027525,5251.778090134948
158.12928460125426,0.9658130930004308,0.4059842016970128,0.9685290836491338,0.9685732231157729,5252.103084101616
158.13715564578303,0.9659033221082752,0.3080981674865045,0.968097161314856,0.9685196383671697,5252.428063695867
158.14502669031313,0.9661360766100396,1.2921205236669122,0.9682403094000578,0.9684656356262429,5252.753029061197
158.15289773484326,0.9661094689131478,0.2657165433324345,0.9680088249235806,0.9684112127155973,5253.077980341836
158.16076877937314,0.9658219687718348,1.4112646757722624,0.9677773404471066,0.9683563674356866,5253.40291768276
158.16863982390203,0.9655344686305624,0.19811799320790835,0.9675458559706646,0.9683010975646248,5253.727841229694
158.17651086843213,0.9652469684892464,0.1783681257014144,0.9673143714941874,0.9682454008579622,5254.052751129122
158.18438191296224,0.9653007596239638,0.19518544575799449,0.9677158709184118,0.9681892750485259,5254.377647528297
158.19225295749123,0.9653840636125078,1.5734855013407527,0.9681191549361142,0.9681327178461915,5254.702530575245
158.20012400202125,0.9654673676010624,1.4900858496348024,0.9677190951615492,0.9680757269376504,5255.027400418777
158.20799504655113,0.965707602566606,3.752247155920279,0.9677887314205458,0.9680182999862471,5255.352257208495
158.21586609108024,0.9656200381877674,0.2418558082749145,0.9675427546223634,0.9679604346317376,5255.677101094801
158.22373713561026,0.9653119554620204,0.09660077090777563,0.9672967778241508,0.9679021284900604,5256.001932228907
158.23160818014014,0.9650038727362744,0.12685998264935025,0.9670508010259404,0.9678433791531554,5256.326750762841
158.23947922466903,0.964769558250648,1.4447824448590525,0.9668942176055499,0.96778418418872,5256.651556849453
158.24735026919913,0.9648461007508432,0.2534140281292435,0.9669856655060936,0.967724541139964,5256.976350642435
158.25522131372924,0.964922643251038,1.2183759783636117,0.9670771134066374,0.9676644475254302,5257.301132296317
158.26309235825823,0.9650169993622286,1.179350817671802,0.9673013637971428,0.9676039008387401,5257.625901966482
158.27096340278825,0.965243819359124,0.6964009072795911,0.9673064589786086,0.9675428985483348,5257.950659809176
158.27883444731813,0.9650964833494756,0.5570502536241401,0.9670445406453182,0.9674814380972906,5258.275405981512
158.2867054918473,0.9647652793647956,1.718567201463103,0.966782622312055,0.9674195169030514,5258.600140641486
158.29457653637726,0.9644340753800758,0.8123797737070342,0.9665207039787634,0.9673571323571734,5258.92486394798
158.30244758090726,0.9642878312998158,0.5664714885400839,0.9664423361821098,0.9672942818251165,5259.249576060773
158.31031862543603,0.9643577360182924,0.6661113672214439,0.966526460395949,0.9672309626459816,5259.574277140554
158.31818966996613,0.9644276407367792,0.6804572876316589,0.9666105846098008,0.9671671721322267,5259.898967348928
158.32606071449624,0.964536799014418,0.5348754665681729,0.9668455539029802,0.9671029075694726,5260.223646848424
158.33393175902526,0.9647442871059858,0.4049015414209758,0.966791762026277,0.9670381662162159,5260.548315802511
158.34180280355503,0.9645365531695508,0.1503285436292034,0.9665122233796032,0.9669729453035439,5260.872974375601
158.3496738480851,0.9641791804806678,1.9808069089910207,0.9662326847329208,0.9669072420349151,5261.197622733063
158.3575448926143,0.9638218077918312,1.3132443748804925,0.9659531460862728,0.9668410535858802,5261.522261041231
158.36541593714423,0.963771013844064,0.9913879783653698,0.9659566860145978,0.9667743771037818,5261.846889467418
158.37328698167426,0.9638343672663304,0.6770919062793632,0.9660336768071413,0.9667072097075227,5262.1715081799175
158.38115802620413,0.9638977206885964,0.1839882528022594,0.966110667599684,0.9666395484872682,5262.496117348024
158.38902907073327,0.9640181396815156,3.3897041915888964,0.9663521925884382,0.9665713905041711,5262.820717142038
158.39690011526326,0.9642082066101196,0.2031626770952724,0.9662427011498266,0.9665027327900662,5263.145307733278
158.40477115979314,0.9639376258779158,4.00446873429758,0.9659435827285952,0.9664335723472233,5263.469889294089
158.41264220432203,0.963550381399994,0.7054378798948172,0.965644464307405,0.9663639061480347,5263.794461997853
158.42051324885213,0.9631631369220136,0.8243173316936834,0.9653659922913722,0.9662937311346923,5264.119026019009
158.42838429338224,0.9632176918723367,0.11678135328654027,0.9654359930092212,0.9662230442189478,5264.443581533048
158.43625533791123,0.9632745453570905,0.1773438854345604,0.9655059937270606,0.9661518422817785,5264.768128716539
158.44412638244125,0.9633313988418511,0.24538710146652354,0.9655878551692232,0.9660801221730543,5265.09266774713
158.45199742697113,0.9634602964321876,0.8463162734581012,0.9658210952444464,0.9660078807112855,5265.417198803567
158.45986847150024,0.9636344809879712,0.5427360173513949,0.9656570863877147,0.9659351146832754,5265.741722065697
158.46773951603026,0.9632965971139414,0.7059034501921772,0.9653360816229218,0.9658618208437859,5266.06623771449
158.47561056056026,0.9628749175329387,0.7212696370804572,0.9650150768581298,0.9657879959152605,5266.390745932041
158.48348160508903,0.9625759217360182,1.11755007534963,0.9648155966145062,0.9657136365874782,5266.715246901586
158.49135264961913,0.9626262930857756,0.5109018419601355,0.964878353555375,0.9656387395171849,5267.039740807516
158.49922369414924,0.9626766644355328,0.8242487067800663,0.9649411104962436,0.9655633013278321,5267.3642278353855
158.50709473867823,0.9627270357852832,0.560581108000268,0.9650372284594344,0.9654873186091986,5267.688708171926
158.51496578320803,0.9628622067173194,1.5670563948137528,0.9652493147467792,0.9654107879170231,5268.013182005058
158.52283682773813,0.9630217533417512,0.5398316521844959,0.9650344907485894,0.9653337057727065,5268.337649523907
158.53070787226727,0.962610827808144,0.3040144408100537,0.9646888492095048,0.9652560686629489,5268.662110918808
158.53857891679726,0.9621502091482276,1.835289385604873,0.9643432076703826,0.9651778730393521,5268.986566381328
158.54644996132726,0.9619501941250784,2.1553918845048234,0.9642262077072362,0.9650991153181191,5269.3110161042705
158.55432100585602,0.9619940658868708,0.5457945908026969,0.9642824854985996,0.965019791879664,5269.635460281694
158.56219205038627,0.9620379376486696,1.331815297146842,0.9643387632899728,0.9649398990682021,5269.959899108922
158.57006309491624,0.9620818094104686,1.8777145949165333,0.964447222208962,0.9648594331914574,5270.284332782561
158.57793413944617,0.962220700694206,0.008438350636010667,0.9646403642385712,0.9647783905202206,5270.608761500506
158.58580518397503,0.9623666155395189,3.0835251955096763,0.964368099455807,0.9646967672879979,5270.933185461961
158.5936762285051,0.9618755710860996,1.226064634503312,0.9639945622896774,0.9646145596905742,5271.257604867452
158.60154727303527,0.9613662819652736,1.2112157480131511,0.9636210251235476,0.9645317638856898,5271.582019918835
158.60941831756426,0.9612838089851206,0.578060597077557,0.9635978173554758,0.9644483759926087,5271.906430819319
158.61728936209425,0.96132113737056,2.1176939532395602,0.9636472238502324,0.9643643920916753,5272.230837773474
158.62516040662413,0.9613584657559988,0.29307535091283965,0.9636966303449886,0.9642798082239781,5272.555240987245
158.63303145115327,0.9614047332350952,0.9477164241230178,0.9638139585255928,0.9641946203908941,5272.879640667973
158.64090249568326,0.9615377836814332,0.5866376449224571,0.9639897800814649,0.9641088245536524,5273.2040370244
158.64877354021326,0.9616485502956312,0.8542496649443263,0.9636573722881492,0.9640224166329576,5273.528430266693
158.65664458474203,0.9610824876640583,2.305817812448414,0.9632520502944428,0.9639353925085385,5273.852820606455
158.66451562927213,0.9605428075536592,0.15106834368442135,0.9628845855913566,0.9638477480186661,5274.177208256738
158.67238667380224,0.9605734512340984,0.8602164066819383,0.9629271413797682,0.9637594789597965,5274.501593432063
158.68025771833123,0.960604094914534,0.6944865531905452,0.9629696971681738,0.9636705810860784,5274.825976348433
158.68812876286125,0.9606347385949736,3.3620715727713857,0.963012252956585,0.9635810501088663,5275.150357223348
158.69599980739113,0.9606882032848104,1.066081010177212,0.9631359726750474,0.963490881696335,5275.4747362758235
158.70387085192024,0.9608090090857077,0.6483960515965911,0.9632959616882006,0.963400071472972,5275.799113726406
158.71174189645026,0.9608625840841852,3.908509701899297,0.9628983221665784,0.9633086150190858,5276.123489797184
158.71961294098026,0.9602268792341346,0.4830668981454748,0.9624562131535542,0.9632165078703856,5276.447864711816
158.72748398550902,0.9597928614765308,0.6153760933507479,0.9621766746543746,0.9631237455174719,5276.772238695532
158.73535503003927,0.9598167493211912,1.3018202907349627,0.9622123199409478,0.9630303234052979,5277.096611975166
158.74322607456924,0.9598406371658512,0.630638307855238,0.96224796522752,0.9629362369327711,5277.42098477916
158.75109711909823,0.9598645250105085,1.37961103570096,0.9622836105140882,0.9628414814521882,5277.74535733759
158.75896816362803,0.959923556581298,0.745040702881331,0.9624118419849198,0.9627460522687074,5278.069729882179
158.76683920815813,0.960032663109962,1.3714675030674222,0.9625571055877008,0.9626499446398907,5278.394102646315
158.77471025268827,0.9600204080411142,2.0187518641270734,0.9620863127563182,0.9625531537751523,5278.718475865074
158.78258129721726,0.9592974039508556,0.6622823274698121,0.961601256325886,0.9624556748352426,5279.042849775227
158.79045234174725,0.9589943798910456,2.6424259062797644,0.9614223257203266,0.9623575029316609,5279.367224615273
158.79832338627713,0.9590113629725516,0.0404432526686301,0.9614509633912056,0.9622586331261938,5279.691600625443
158.80619443080627,0.9590283460540558,0.7873733439869802,0.9614796010620816,0.962159060430319,5280.01597804773
158.81406547533624,0.9590453291355616,0.23621622942799045,0.9615082387329604,0.9620587798046261,5280.3403571259005
158.82193651986626,0.9591085342224114,1.4569759090519427,0.9616394563562444,0.9619577861583096,5280.664738105518
158.82980756439503,0.9592063224086808,0.2329108625143735,0.9617517753952772,0.9618560743485749,5280.989121233962
158.83767860892513,0.9591143868741264,1.133695176060572,0.9612159008032518,0.9617536391800007,5281.3135067604435
158.84554965345527,0.9582785733707284,0.2279356095984335,0.9606800262112266,0.9616504754040529,5281.637894936032
158.85342069798426,0.958144639463105,2.504812923009914,0.9606189530048608,0.9615465777184382,5281.96228601367
158.86129174251425,0.9581545345678716,0.8649164830686914,0.9606404484104146,0.9614419407664591,5282.286680248193
158.86916278704413,0.958164429672638,1.03195789764475,0.960661943815968,0.9613365591364897,5282.611077896356
158.87703383157327,0.9581743247774036,0.1691383257903844,0.9606981421336206,0.9612304273613081,5282.935479216847
158.88490487610323,0.9582405037817768,0.6752828880183381,0.9608163897782702,0.9611235399174453,5283.259884470314
158.89277592063326,0.9583272472865426,0.7585014776111472,0.960877194944005,0.9610158912246121,5283.5842939193835
158.90064696516203,0.9581331617033904,1.583216197180343,0.9602802132707888,0.9609074756450309,5283.908707828683
158.9085180096923,0.9572380734015232,2.0230564869616736,0.9597495392976859,0.9607982874827199,5284.233126464861
158.91638905422226,0.9572406617641082,1.8853308860086413,0.9597637196069766,0.9606883209829512,5284.5575500966115
158.92426009875126,0.9572432501266926,0.3331173288479848,0.9597778999162654,0.9605775703315023,5284.8819789946965
158.93213114328103,0.9572458384892772,1.1125786161416609,0.9597920802255554,0.9604660296539594,5285.206413431968
158.94000218781113,0.9572484268518618,1.5613201135690231,0.9598342998978808,0.9603536930150934,5285.53085368339
158.94787323234019,0.9573165343511856,0.6831700733904239,0.9599399017721684,0.9602405544181474,5285.855300026063
158.95574427687026,0.9573924102171699,0.20220127448608144,0.9599421335308542,0.9601266078040653,5286.179752739247
158.96361532140025,0.9570578910847268,1.7445073491971332,0.9592702184459174,0.9600118470508725,5286.504212104386
158.97148636592902,0.9562841660952958,1.4679154798258625,0.9588468641972538,0.9598962659729057,5286.8286784051315
158.9793574104593,0.9562791917934986,0.2844820114329847,0.9588535173395574,0.9597798583200193,5287.1531519273685
158.98722845498924,0.9562742174917016,0.1500477135534554,0.9588601704818608,0.9596626177769649,5287.477632959239
158.99509949951917,0.9562692431899044,0.2329640620207625,0.9588668236241642,0.959544537962537,5287.802121791164
159.00297054404803,0.9562682852491716,1.0361651344298315,0.9589135950892836,0.9594256124288604,5288.126618715875
159.01084158857813,0.9563333818353564,1.3332966950680922,0.9590069307502858,0.959305834660543,5288.451124028437
159.01871263310827,0.9563984784215408,1.01869735089111,0.958939501406482,0.9591851980739939,5288.775638026274
159.02658367763726,0.9558523943962433,0.27439535599393755,0.958173433284705,0.9590636960165724,5289.100161009194
159.03445472216725,0.9552695058348248,2.122498811250484,0.957886012033796,0.9589413217657318,5289.424693279419
159.04232576669713,0.9552566738363256,1.9331768498706008,0.9578847915736742,0.9588180685282989,5289.74923514161
159.05019681122627,0.9552438418378276,2.083876326482242,0.9578835711135524,0.9586939294395901,5290.073786902895
159.05806785575624,0.9552310098393284,0.6575694568556479,0.9578823506534306,0.958568897562541,5290.398348872897
159.06593890028626,0.9552331156984216,0.1598549488349034,0.9579321180774932,0.9584429658869266,5290.722921363761
159.07380994481503,0.9552872980545004,0.7940646552581383,0.9580134006285678,0.9583161273284689,5291.047504690185
159.08168098934513,0.9553414804105876,2.0218690259802834,0.9578621049923208,0.9581883747278902,5291.372099169443
159.08955203387526,0.9544352450535828,4.527208145426119,0.9569741106347662,0.9580597008501504,5291.696705121422
159.09742307840426,0.9541899832087716,0.6550504700542442,0.9568629973804734,0.9579300983834816,5292.021322868649
159.10529412293403,0.9541689376279768,0.5074405469898245,0.9568537622176908,0.9577995599384297,5292.345952736315
159.11316516746413,0.9541478920471826,1.4380074982205924,0.9568445270549082,0.9576680780470156,5292.670595052313
159.12103621199327,0.9541268464663905,1.7007731318487331,0.9568352918921263,0.9575356451617767,5292.995250147265
159.12890725652323,0.95413086716308,0.21416521317987847,0.9568871556609236,0.9574022536547491,5293.319918354558
159.13677830105325,0.95417430693454,1.8012632599632732,0.9569565501174886,0.9572678958165982,5293.644600010364
159.14464934558202,0.9542177467059936,0.9504063401628656,0.9566926107877806,0.9571325638556102,5293.969295453688
159.15252039011227,0.9530714062432536,2.978961398408166,0.9557919760584208,0.9569962498966222,5294.294005026386
159.16039143464226,0.9530417679892048,0.017717987849479328,0.9557743093654965,0.9568589459801647,5294.618729073205
159.16826247917126,0.9530121297351594,2.7858833829521843,0.9557566426725742,0.9567206440613507,5294.943467941817
159.17613352370103,0.9529824914811108,0.532733425556485,0.9557389759796502,0.9565813360088165,5295.268221982849
159.18400456823113,0.9529528532270616,0.648417922768551,0.9557213092867254,0.9564410136037576,5295.592991549921
159.19187561276001,0.9529579062526576,4.263707277833638,0.9557742334668954,0.9562996685388517,5295.917776999676
159.19974665729026,0.9529903296218016,0.5694326338729119,0.9558317718137858,0.9561572924170872,5296.242578691819
159.20761770182025,0.9530227529909449,0.3877487508140468,0.955409172698322,0.9560138767508239,5296.56739698915
159.2154887463501,0.9518587195012064,2.39346864591268,0.9546417538724404,0.9558694129605797,5296.892232257604
159.2233597908793,0.9518200715139064,1.2285143474989315,0.9546152613835398,0.9557238923739544,5297.217084866281
159.23123083540924,0.951781423526602,2.3317217204676135,0.954588768894636,0.955577306224444,5297.541955187488
159.23910187993926,0.9517427755392976,2.2231395227445234,0.9545622764057322,0.9554296456503639,5297.866843596777
159.24697292446805,0.9517041275519986,1.9508130336799527,0.9545432366718656,0.9552809016936541,5298.191750472977
159.25484396899813,0.9514285291873792,3.033091784533185,0.9545888515595798,0.9551310652986094,5298.516676198241
159.26271501352826,0.951066674544178,0.32589412695701064,0.9546344664472942,0.9549801273108216,5298.841621158077
159.27058605805726,0.9507048199010254,1.0133918260254209,0.9539670745644938,0.95482807847589,5299.166585741392
159.27845710258703,0.9515683148587724,7.550978079723575,0.9534167697077658,0.9546749094381267,5299.491570340532
159.28632814711713,0.9512754970242516,1.0293255644393915,0.9533810372371252,0.9545206107394081,5299.816575351322
159.2941991916463,0.9509826791897692,0.01978964564727084,0.9533453047664888,0.9543651728178769,5300.141601173105
159.30207023617623,0.9506898613552516,0.049841599484534524,0.9533095722958492,0.9542085860065787,5300.466648208789
159.30994128070625,0.950397043520734,1.4497361137823324,0.9532927426925858,0.9540508405322599,5300.791716864882
159.31781232523502,0.9500206792419056,0.7803607304422073,0.9533262844982416,0.9538919265140114,5301.116807551543
159.32568336976527,0.9496362513923772,0.09318372750581924,0.9533598263039038,0.9537318339618271,5301.44192068262
159.33355441429526,0.9492562067286596,3.0151517504830867,0.9522564570859844,0.9535705527754154,5301.767056675692
