DPi1,q,Loss,sample_type
61.42635840862582,0.3167473554611206,1.334984711457329,Sobol
61.434245921842646,0.5085069179534912,1.1093167230002354,Sobol
61.45554183927773,0.05054974257946014,1.5521053412537036,Sobol
61.46376896114579,0.1937140166759491,1.3907313766930844,Sobol
61.48626128303415,0.3744266152381897,1.3002937111340813,Sobol
61.495041598753396,0.45017048120498654,1.167320086633751,Sobol
61.50370980270102,0.03154441192746162,1.6103865309749121,Sobol
61.51866567670119,0.12149164974689483,1.491324767375474,Sobol
61.54037976286105,0.5969399213790894,0.8644679214179334,Sobol
61.548163347647254,0.37824110984802245,1.263716836168955,Sobol
61.55604185918898,0.2531788408756256,1.40387722727678,Sobol
61.56829600316007,0.009102691523730755,1.6673983417044447,Sobol
61.589538728878686,0.4840359807014465,0.9908085956444275,Sobol
61.605846081643975,0.34063464403152466,1.2867999356551678,Sobol
61.61409120686223,0.21607820391654967,1.4381471119746507,Sobol
61.62238829629579,0.23103209137916564,1.4231671775480148,Sobol
61.64451400450763,0.41240158081054684,1.0856094441026105,Sobol
61.65815195144076,0.5628569841384887,0.7459667811483515,Sobol
61.667291106662574,0.14356487095355988,1.514145526480723,Sobol
61.68231817572939,0.2870247602462768,1.3228279287525506,Sobol
61.690143495554665,0.4290631413459778,0.97556000565333,Sobol
61.70634528322113,0.5455342411994933,0.6981842966762795,Sobol
61.728007814332734,0.08822937905788421,1.5750705477504585,Sobol
61.7362991754276,0.06333951652050018,1.6035391137800588,Sobol
61.745020571091686,0.5024574279785156,0.7127121487479684,Sobol
61.758762446455435,0.32272789478302,1.1701226521198258,Sobol
61.78130632339206,0.16133068799972533,1.4701412910915774,Sobol
61.789483936047105,0.5356754779815673,0.5855454305494385,Sobol
61.79752488690757,0.09823527038097381,1.5470091900121474,Sobol
61.81393821393873,0.277094954252243,1.22937771149358,Sobol
61.83496285361986,0.4391399145126343,0.7193120145723793,Sobol
61.84344488655988,0.31404958963394164,1.0949873779480335,Sobol
61.85236963824766,0.17015495896339417,1.4221060192270798,Sobol
61.866319779639696,0.05459018647670746,1.5724207565046893,Sobol
61.88824458683015,0.5113525986671448,0.48269266897850027,Sobol
61.889990093464114,0.3682117938995361,0.8611007104356734,Sobol
61.911435356872325,0.18864816427230835,1.3506296779464364,Sobol
61.927953430668204,0.03675530254840851,1.5608610775377318,Sobol
61.93557375780158,0.4565303564071655,0.5358273772295732,Sobol
61.94404924406881,0.5915962815284729,0.33579524500766045,Sobol
61.96639140164993,0.11497155725955963,1.4378017834843515,Sobol
61.980236796277254,0.25984683036804196,1.1204158356134108,Sobol
61.988744197574356,0.3837326645851135,0.693809184370787,Sobol
62.00037027012417,0.4789898157119751,0.41508948596290285,Sobol
62.022241067264055,0.002870920859277248,1.5378966446826947,Sobol
62.03122883067749,0.22245787382125853,1.181319172814951,Sobol
62.04010284565111,0.3458287239074707,0.7787611184807597,Sobol
62.0553001282106,0.4058982968330383,0.5618086080445277,Sobol
62.07637877794229,0.2256686210632324,1.1373884577927562,Sobol
62.08437308375908,0.14907337725162506,1.2967099778408482,Sobol
62.0924647713337,0.5695053219795226,0.23148687764669873,Sobol
62.11439203352644,0.4260769128799438,0.4632340307290823,Sobol
62.12284542477298,0.2828345954418182,0.9335764924848613,Sobol
62.1317284414217,0.09256744086742401,1.3447802213513125,Sobol
62.15401986228866,0.548668384552002,0.22113717774207764,Sobol
62.169210598175354,0.4985817074775696,0.2789636838044762,Sobol
62.1768849353593,0.06062193810939789,1.3477169707658403,Sobol
62.184983987940804,0.1641933023929596,1.189720751341361,Sobol
62.20647998806318,0.32674866914749146,0.7391644987335608,Sobol
62.213576581372955,0.21308857798576356,1.0666701983274738,Sobol
62.231517738167646,0.3551979660987854,0.6364714584532738,Sobol
62.25101945808985,0.469618284702301,0.3219831460095266,Sobol
62.25596710605467,0.012242518365383148,1.3363659372647296,Sobol
62.267591541936284,0.13969490826129913,1.1623009584800936,Sobol
62.28630847945718,0.5788837194442749,0.1939583870724988,Sobol
62.30345503384138,0.39651761054992674,0.4997651915135499,Sobol
62.3091948292144,0.23504939675331116,0.949313480550992,Sobol
62.327490324674116,0.08318897187709808,1.1854042134928786,Sobol
62.33202062224825,0.5580467820167542,0.21497295834032926,Sobol
62.351627088935174,0.41669622659683225,0.44967133267682957,Sobol
62.36998559612054,0.29221537113189694,0.7756446270787709,Sobol
62.381603485329364,0.1548240065574646,1.042136809842849,Sobol
62.3869226569753,0.33611791133880614,0.6574024217044565,Sobol
62.40396446459478,0.4892101764678955,0.31869103406465005,Sobol
62.42310202584276,0.06999353617429734,1.1134911713097058,Sobol
62.43745315094349,0.2677234411239624,0.8027840396173014,Sobol
62.443243683030666,0.44851151704788206,0.4044755016210404,Sobol
62.455323112671536,0.5263061642646789,0.29394223337692527,Sobol
62.474094060243,0.10760451257228851,1.020573126983387,Sobol
62.49243374574408,0.04520949572324753,1.0814659621682878,Sobol
62.49733065699474,0.5207333564758301,0.32326520830738614,Sobol
62.50851810246729,0.30467112064361573,0.7036836331737684,Sobol
62.52640524921142,0.17953337430953978,0.8861503193925215,Sobol
62.538067328461615,0.027374611794948576,1.0655060434470212,Sobol
62.55725562642375,0.4659111142158508,0.4290571604208102,Sobol
62.569230309299904,0.3588333249092102,0.605299793129296,Sobol
62.574602672662294,0.19802657961845396,0.826459198136591,Sobol
62.592936629824685,0.25047531723976135,0.7532056890594196,Sobol
62.611244400295895,0.39310426712036134,0.561901130150483,Sobol
62.622536592533166,0.5822269678115845,0.35980200803698636,Sobol
62.627012880056746,0.12434079945087433,0.8680580011017787,Sobol
62.64292865995549,0.37353919744491576,0.5970746153934994,Sobol
62.66191401106098,0.19225680828094482,0.7718364858672615,Sobol
62.679123577170834,0.03241266533732414,0.9492241429881703,Sobol
62.68428481033559,0.45164512395858764,0.5203917762507011,Sobol
62.69609909972826,0.5954674243927002,0.40988924018760375,Sobol
62.71419737667003,0.12062125504016875,0.8084513824793014,Sobol
62.73408044028254,0.25463386774063107,0.6911269230675328,Sobol
62.738343960940284,0.3791306734085083,0.617995314466445,Sobol
62.75683912992025,0.5413050055503845,0.48803900591390725,Sobol
62.76242016847799,0.10212772786617279,0.8005816383819524,Sobol
62.779735299686656,0.27246850132942196,0.6734982898842228,Sobol
62.79830002706507,0.4339525580406189,0.6025232309500699,Sobol
62.810120863130535,0.31761860847473145,0.6627050806333967,Sobol
62.81480173417896,0.1755208432674408,0.7043860611726158,Sobol
62.83458005102675,0.04966103732585907,0.8381847129117912,Sobol
62.852260977577835,0.507052731513977,0.5853447366511224,Sobol
62.86807855738465,0.43051804304122926,0.6442077770001737,Sobol
62.87239281475655,0.2879144489765167,0.6685725649079517,Sobol
62.88383067046351,0.08675702512264251,0.7690674580765805,Sobol
62.90198295745584,0.5446637034416199,0.6005227661017685,Sobol
62.920538683159165,0.5033255338668823,0.638595582590852,Sobol
62.92564836127566,0.06481430232524872,0.7901162076748323,Sobol
62.937870181049824,0.16044339537620544,0.6872661572207892,Sobol
62.956801522104755,0.3212705612182617,0.6928418655210251,Sobol
62.96868291489358,0.483147132396698,0.684279659713809,Sobol
62.98641457815883,0.007648651488125324,0.8775871167032321,Sobol
62.99774768710107,0.21694958209991455,0.674166298546347,Sobol
63.00248256820005,0.3421078562736511,0.7168840955213589,Sobol
63.02104484057617,0.4109259366989136,0.7379713312543048,Sobol
63.03955883124042,0.23016310930252074,0.6862585760795648,Sobol
63.0518853977793,0.1450213462114334,0.7065876215096762,Sobol
63.057412426286476,0.5637434005737304,0.715560581256447,Sobol
63.07713100474501,0.07738549411296844,0.7765374364250304,Sobol
63.08579716285739,0.5540353059768677,0.7425515767134032,Sobol
63.09950016735142,0.42114872932434083,0.7880754326444842,Sobol
63.12199453507503,0.29728370904922485,0.7522750644246828,Sobol
63.13024743446722,0.1510627269744873,0.7280421451124122,Sobol
63.138134538517,0.330651319026947,0.7815452629848006,Sobol
63.15440220207847,0.4939470648765564,0.8191327623182159,Sobol
63.17610769573028,0.07419269531965256,0.8109775302628792,Sobol
63.17763388882562,0.2075689136981964,0.7430638225320836,Sobol
63.19971090615855,0.3514886140823364,0.8333949130793283,Sobol
63.213518657417296,0.473768663406372,0.8696490227998943,Sobol
63.22260216592036,0.017027045041322707,0.9126267920653719,Sobol
63.23086161198535,0.13564981520175934,0.7840613768559332,Sobol
63.25214648191008,0.5731150031089782,0.8687352957072347,Sobol
63.26830939870683,0.40155662298202516,0.906759853157149,Sobol
63.276617126483686,0.23953236937522887,0.8170764423254517,Sobol
63.28845269256294,0.023043347150087354,0.9340232686092289,Sobol
63.310104176164195,0.4610143661499023,0.9488595509800585,Sobol
63.31803137858484,0.3641676664352417,0.9294195506952805,Sobol
63.32586774592045,0.20162842869758604,0.8373170491708233,Sobol
63.34086208162329,0.2452554166316986,0.8670084033490755,Sobol
63.363410459397464,0.3885090708732605,0.97898553248895,Sobol
63.37202015245698,0.5860867381095886,0.9598968821674181,Sobol
63.380737047283525,0.13000201284885407,0.8788288947023206,Sobol
63.40246463595602,0.2630900502204895,0.9256574292736883,Sobol
63.41071835368231,0.4433309555053711,1.033902012133877,Sobol
63.41854080933824,0.5319243192672729,1.0230760313857368,Sobol
63.439774942548816,0.11150848567485809,0.9259023637844499,Sobol
63.454775824924454,0.040291719138622284,1.0046273657725662,Sobol
63.46391334347807,0.5164219737052917,1.0675147580936943,Sobol
63.472627783302315,0.30824707746505736,1.016844317895115,Sobol
63.494755537349405,0.18489246368408202,0.9518551259088932,Sobol
63.511599308116836,0.4274390459060669,1.120033198025299,Sobol
63.51613124235917,0.28879734277725216,1.0348264984125137,Sobol
63.52725485777197,0.08653216660022735,0.9970663428797497,Sobol
63.54560845495275,0.5473799228668212,1.1209094148189966,Sobol
63.56393668377644,0.504337728023529,1.15680990128973,Sobol
63.56924767208138,0.06160368025302887,1.046200430125106,Sobol
63.58136474509082,0.16313788890838624,1.0009383894886525,Sobol
63.600513763016195,0.32106517553329467,1.1294728254161783,Sobol
63.61210546553384,0.4870169878005981,1.2031344829405244,Sobol
63.63004171232393,0.006270192749798298,1.1648830624880526,Sobol
63.64127007450145,0.21913256049156188,1.058824725596943,Sobol
63.64621935913447,0.33772873878479004,1.17967100476322,Sobol
63.66454104128537,0.4095302939414978,1.2447474600318853,Sobol
63.68326943548366,0.2340478241443634,1.0928957518692055,Sobol
63.69528176172838,0.1407669872045517,1.0550768865521372,Sobol
63.701013373760404,0.5657993674278259,1.2284719133011652,Sobol
63.71536286219293,0.3716285705566406,1.259944135556566,Sobol
63.73456261683246,0.19665650725364683,1.0838818751342423,Sobol
63.7516682545117,0.028673290461301803,1.189346194439346,Sobol
63.757033252867195,0.4531861066818237,1.3224108592106716,Sobol
63.7686691454262,0.5999941706657409,1.2476312480889349,Sobol
63.78697200589282,0.1185859054327011,1.0911720674342913,Sobol
63.806540829211166,0.2561599552631378,1.1651380519191834,Sobol
63.81101875340295,0.3754084467887878,1.3222802338007886,Sobol
63.82938462559521,0.5416557312011718,1.330874317480552,Sobol
63.83516697434139,0.09957857429981232,1.1161388249410589,Sobol
63.85216786525591,0.27582446336746214,1.203697792663017,Sobol
63.87095026950475,0.43308570384979245,1.3881680005843466,Sobol
63.882579615390966,0.31505001783370973,1.2714482326745635,Sobol
63.88747816330982,0.17589333057403564,1.0980922011740226,Sobol
63.907151733392894,0.048925772309303284,1.2087240210458408,Sobol
63.925033970132425,0.5102793574333191,1.3997975986825129,Sobol
63.93218293682456,0.01929252818226814,1.2856260284206193,Sobol
63.95363311023738,0.4625667929649353,1.4240044298141759,Sobol
63.961665059422735,0.3622501730918884,1.3556600240655428,Sobol
63.969283749887914,0.20603499412536622,1.109229190434819,Sobol
63.98446957577001,0.24678837060928344,1.1566932180560956,Sobol
64.00680027667374,0.3847799777984619,1.387283285596041,Sobol
64.01572421002743,0.5906249284744263,1.3749585854050221,Sobol
64.02423979466552,0.12795521914958954,1.0937404843116276,Sobol
64.04609668012571,0.2664528787136078,1.1717473280221151,Sobol
64.05413599431797,0.44245723485946653,1.4339909536375588,Sobol
64.06227269026806,0.5322864890098572,1.4247843517749321,Sobol
64.0833022399538,0.10894788801670074,1.108431313956645,Sobol
64.0984815191631,0.03954501003026962,1.2763580814166264,Sobol
64.10741445419187,0.5196600437164306,1.4325672284649351,Sobol
64.11623364078083,0.3056716203689575,1.2188227576217,Sobol
64.13814699129388,0.185271817445755,1.0353215115800243,Sobol
64.1497747005119,0.07715376913547516,1.1715422522348824,Sobol
64.15823627509944,0.5567583918571472,1.414794633318618,Sobol
64.17225351988762,0.4180582880973816,1.3863511203053571,Sobol
64.1945334840772,0.2981780469417572,1.1556394658277407,Sobol
64.2030269736946,0.15376866459846497,1.0167031470646926,Sobol
64.21069967421035,0.3304344892501831,1.2138598094713418,Sobol
64.22707208453653,0.49496612548828123,1.4092801671941766,Sobol
64.2485729946635,0.07097520679235458,1.191771458050919,Sobol
64.25038887803002,0.20976333618164061,0.9819262847461907,Sobol
64.27224821849252,0.34709805250167847,1.2021683012381112,Sobol
64.28616071651598,0.47764538526535033,1.3727138152321556,Sobol
64.2950429148306,0.015641719847917557,1.425586776636484,Sobol
64.30352985777522,0.1313885897397995,1.015721767663596,Sobol
64.3246134175115,0.5751778364181518,1.3708541797538922,Sobol
64.34108975626832,0.4001495361328125,1.243740626956943,Sobol
64.34918062550884,0.2434285283088684,0.944477015520162,Sobol
64.36006856070101,0.48209635019302366,1.3254381228314909,Sobol
64.38214394136574,0.0019605254754424093,1.5310014371342948,Sobol
64.39081746448502,0.22271023392677305,0.9008394296331055,Sobol
64.39990588299267,0.34308496713638303,1.079904044565751,Sobol
64.41486257532695,0.40489518642425537,1.182499426790315,Sobol
64.43615562859267,0.22887012362480164,0.8769093727894983,Sobol
64.44404518764475,0.1463880032300949,0.9497583294688248,Sobol
64.45234064041011,0.5697016239166259,1.3055729814006352,Sobol
64.47397903066577,0.4222162842750549,1.1508066410289715,Sobol
64.48265009878276,0.2842038631439209,0.8997658149136925,Sobol
64.49142836866675,0.09039365351200103,1.134313470123189,Sobol
64.51392109972215,0.5530382752418518,1.2544279009141643,Sobol
64.52888433872923,0.5000047445297241,1.1960571159932938,Sobol
64.5367599861016,0.0567097932100296,1.3012819348298414,Sobol
64.54454479838896,0.16847509145736694,0.88389384659245,Sobol
64.56625847538176,0.3246653079986572,0.8888901355971726,Sobol
64.57809567812922,0.5376134991645812,1.1888895603488638,Sobol
64.58633793917812,0.09380814135074615,1.1304886118085964,Sobol
64.60264651944456,0.280861759185791,0.8056949584085675,Sobol
64.62388883599613,0.43757153749465943,1.0100102512954798,Sobol
64.63217937875689,0.3095320701599121,0.8078108770881638,Sobol
64.64132180731511,0.17218111753463744,0.8579532523946654,Sobol
64.654957708413,0.053073289990425106,1.347066373529378,Sobol
64.67708382579188,0.5150655984878539,1.06692420872138,Sobol
64.67870003563814,0.36787015199661255,0.8342036514170381,Sobol
64.7003597025804,0.19118819832801817,0.7973529242355948,Sobol
64.71656353608212,0.03340846002101898,1.4732025250456768,Sobol
64.72438844674033,0.45738812685012814,0.9228196904846602,Sobol
64.7326855361739,0.5941924095153809,1.1247779386720094,Sobol
64.75523227727987,0.11457156836986541,1.0257722351604475,Sobol
64.76897292514246,0.26060959696769714,0.6621110363801854,Sobol
64.7776947299736,0.38047850131988525,0.7275290870202564,Sobol
64.79736093504978,0.27148337960243224,0.6257338854106038,Sobol
64.80293706360291,0.44695000648498534,0.8063975801508043,Sobol
64.81512124000851,0.5282327413558959,0.9468550114107614,Sobol
64.83368760405511,0.10318882763385773,1.038936120542223,Sobol
64.85220568638987,0.04370404332876205,1.387367821277822,Sobol
64.85689801411569,0.5244349122047424,0.8971011005095253,Sobol
64.86839969988239,0.3001604676246643,0.5228988399782537,Sobol
64.88607244309249,0.18155266642570494,0.660225622622109,Sobol
64.89786381913038,0.024039213359355927,1.5097069038514537,Sobol
64.91685080690408,0.46675744056701657,0.7022902248822689,Sobol
64.92913973007438,0.3584985494613647,0.4675625052751542,Sobol
64.93429523490045,0.20055974721908568,0.5254723758827229,Sobol
64.95281986390799,0.25123121738433835,0.39303746773706116,Sobol
64.97090995750877,0.38985697031021116,0.4521880987838678,Sobol
64.98230689651076,0.5848116517066956,0.9245530613444135,Sobol
