frequency,power,tau,zeta
171.439228304322,2.6733741097219803,1513.2208168409284,0.9691957904918739
171.447099349191,0.54820948256346,1513.4971206207347,0.96913723173621
171.454970394061,0.3554656722893111,1513.7734158252626,0.9690783287324022
171.46284143892998,0.269578645079555,1514.0497025556435,0.9690190796274067
171.47071248379999,0.0529478277240676,1514.325980913551,0.9689594825527859
171.478583528669,0.0982650124622688,1514.6022510012042,0.9688995356246363
171.48645457353902,0.0287515601799694,1514.8785129213743,0.9688392369433922
171.494325618409,0.741073929558467,1515.1547667773875,0.9687785845937439
171.502196663278,0.0615326094813496,1515.431012673131,0.9687175766444747
171.510067708148,1.50398603019828,1515.7072507130572,0.968656211148301
171.517938753017,0.103331404894395,1515.9834810021898,0.9685944861417847
171.525809797887,1.6089950166064502,1516.2597036461268,0.9685323996451275
171.533680842757,0.337539414794296,1516.5359187510473,0.9684699496620839
171.54155188762599,0.0761849194925742,1516.812126423716,0.9684071341797915
171.549422932496,0.799286028219976,1517.088326771488,0.9683439511685992
171.557293977365,1.29746360382255,1517.3645199023142,0.9682803985819765
171.565165022235,3.56830954938341,1517.6407059247463,0.9682164743562979
171.573036067104,0.110927464461759,1517.916884947943,0.9681521764107556
171.580907111974,1.45413867707349,1518.1930570816737,0.9680875026471423
171.588778156844,0.580350252819138,1518.4692224363253,0.9680224509497523
171.596649201713,0.8661367117928629,1518.7453811229068,0.9679570191852008
171.604520246583,1.26175670169804,1519.021533253055,0.9678912052022403
171.612391291452,1.11345299093723,1519.29767893904,0.9678250068316594
171.620262336322,0.0380814755491034,1519.573818293771,0.9677584218860532
171.628133381192,0.0958855641597588,1519.849951430801,0.9676914481597187
171.636004426061,0.649785393533343,1520.1260784643343,0.9676240834284646
171.643875470931,0.555943497398874,1520.4021995092298,0.9675563254494185
171.6517465158,0.21273776242755,1520.678314681009,0.9674881719609174
171.65961756067,1.4706282250910698,1520.9544240958608,0.9674196206822683
171.667488605539,1.56069680084504,1521.230527870647,0.9673506693136443
171.675359650409,0.0835242788444044,1521.5066261229088,0.9672813155358408
171.683230695279,0.0314176772833456,1521.7827189708732,0.9672115570101609
171.69110174014799,1.3264137092755,1522.0588065334584,0.9671413913782094
171.69897278501801,4.18989368919823,1522.3348889302802,0.9670708162616852
171.70684382988702,0.842203971129105,1522.6109662816575,0.9669998292622646
171.714714874757,0.748021768511115,1522.8870387086201,0.9669284279613416
171.722585919626,1.15310468956678,1523.1631063329132,0.9668566099199148
171.730456964496,2.40311968845351,1523.4391692770055,0.9667843726783275
171.738328009366,3.4981454975029505,1523.715227664094,0.9667117137561393
171.746199054235,0.0239756545790688,1523.9912816181118,0.9666386306519078
171.754070099105,1.58942907084232,1524.2673312637337,0.9665651208429645
171.76194114397396,0.200922787569773,1524.5433767263833,0.9664911817852844
171.76981218884399,0.10714510261709402,1524.81941813224,0.9664168109132092
171.77768323371401,0.132997020367824,1525.0954556082443,0.966342005639316
171.785554278583,1.26677552987729,1525.3714892821072,0.9662667633541837
171.793425323453,1.06286351192542,1525.6475192823143,0.9661910814261566
171.801296368322,0.13202131867106198,1525.923545738135,0.9661149572012061
171.809167413192,3.2655520355431604,1526.1995687796275,0.9660383880026421
171.81703845806095,0.130859842780962,1526.475588537648,0.9659613711309782
171.82490950293098,0.455594187305781,1526.7516051438563,0.9658839038636372
171.832780547801,0.3928645376550279,1527.0276187307231,0.9658059834548048
171.84065159266999,0.7394284888673641,1527.3036294315386,0.9657276071351787
171.84852263754,0.15578025791219,1527.5796373804187,0.9656487721117153
171.856393682409,1.52365993326044,1527.8556427123128,0.9655694755674772
171.86426472727902,0.533206916632394,1528.1316455630115,0.9654897146613228
171.87213577214803,0.16055416373785505,1528.4076460691533,0.9654094865277597
171.880006817018,0.0438971077848867,1528.6836443682344,0.9653287882766298
171.887877861888,1.18254390337093,1528.9596405986138,0.9652476169929441
171.895748906757,4.44636965374093,1529.2356348995233,0.9651659697366171
171.903619951627,0.0712058156879046,1529.5116274110746,0.9650838435421931
171.911490996496,0.0069525613477428,1529.7876182742666,0.9650012354186769
171.919362041366,1.58421557152789,1530.063607630995,0.9649181423492038
171.927233086236,2.08905276947781,1530.339595624059,0.9648345612908649
171.935104131105,5.45088561339016,1530.6155823971708,0.9647504891744223
171.942975175975,2.6015349242217405,1530.891568094963,0.9646659229040251
171.950846220844,3.3881868281114103,1531.1675528629974,0.9645808593570265
171.958717265714,1.2100014339945,1531.443536847774,0.9644952953836359
171.966588310583,6.7818695566628815,1531.7195201967384,0.9644092278067442
171.974459355453,1.5713642252932098,1531.995503058292,0.9643226534215698
171.98233040032295,1.9937084397379896,1532.2714855817992,0.9642355689954661
171.99020144519199,3.55112521088921,1532.5474679175977,0.9641479712676155
171.998072490062,0.5710633044385109,1532.8234502170071,0.9640598569487238
172.005943534931,8.18747284441275,1533.0994326323366,0.9639712227208157
172.013814579801,1.95513655033822,1533.3754153168968,0.963882065236866
172.02168562467,9.079096027031197,1533.6513984250062,0.9637923811206045
172.02955666954,2.8120322017508297,1533.9273821120025,0.9637021669661364
172.03742771441003,0.489813625310799,1534.2033665342512,0.9636114193377309
172.04529875927898,4.33706973563692,1534.4793518491551,0.9635201347694943
172.053169804149,4.43279596276072,1534.7553382151643,0.9634283097650311
172.06104084901799,0.7283463775887931,1535.0313257917862,0.9633359407972316
172.06891189388801,0.689653851044626,1535.3073147395944,0.9632430243078666
172.07678293875804,5.80030629024011,1535.5833052202402,0.9631495567073649
172.08465398362702,3.91892762110472,1535.8592973964603,0.963055534374465
172.09252502849705,2.16374248981419,1536.1352914320896,0.962960953655861
172.100396073366,3.6836030454812096,1536.4112874920702,0.9628658108659713
172.108267118236,1.04456522978211,1536.6872857424614,0.9627701022865139
172.116138163105,4.71103645792602,1536.9632863504514,0.9626738241662808
172.124009207975,1.94529373979714,1537.2392894843665,0.9625769727207077
172.131880252845,0.56213733541453,1537.5152953136835,0.9624795441316253
172.139751297714,2.08563733390175,1537.7913040090389,0.9623815345468838
172.147622342584,0.913289694400701,1538.0673157422411,0.9622829400799743
172.155493387453,1.2092532564220602,1538.343330686281,0.9621837568097669
172.163364432323,0.13604189991659302,1538.6193490153432,0.9620839807800627
172.171235477193,0.9840406918097048,1538.8953709048174,0.9619836079993267
172.179106522062,2.04786690453843,1539.1713965313097,0.9618826344402899
172.186977566932,3.57580111480126,1539.447426072655,0.961781056039549
172.194848611801,2.85963982505482,1539.7234597079273,0.961678868697289
172.20271965667095,0.0746485948868891,1539.999497617453,0.9615760682768081
172.21059070153999,1.2220145553722,1540.2755399828216,0.961472650604243
172.21846174641,0.342230427540246,1540.551586986899,0.9613686114680906
172.22633279128002,1.1203219268849098,1540.8276388138393,0.9612639466189075
172.234203836149,1.06256850983525,1541.1036956490964,0.961158651768887
172.242074881019,0.540799280182149,1541.3797576794375,0.9610527225914208
172.24994592588797,0.344180240871109,1541.6558250929556,0.960946154720796
172.25781697075803,2.4380373389835697,1541.9318980790817,0.9608389437516823
172.26568801562698,3.68482070687764,1542.207976828599,0.9607310852388374
172.273559060497,0.0874956009611873,1542.4840615336543,0.9606225746965753
172.281430105367,0.42468050534243895,1542.7601523877725,0.9605134075984535
172.289301150236,0.0530656414364211,1543.0362495858694,0.9604035793768034
172.29717219510601,5.48944539315754,1543.312353324266,0.960293085422263
172.30504323997502,0.318769797400623,1543.5884638007008,0.9601819210834389
172.31291428484505,1.7622965509691,1543.864581214345,0.9600700816663585
172.320785329715,5.01999875132475,1544.1407057658157,0.9599575624341242
172.328656374584,4.78262070444061,1544.4168376571906,0.9598443586064189
172.336527419454,0.0846668048331258,1544.6929770920215,0.9597304653590146
172.344398464323,2.06687569573973,1544.96912427535,0.9596158778234082
172.352269509193,42.9675932719953,1545.2452794137207,0.9595005910862433
172.360140554062,0.782167388083448,1545.5214427151975,0.959384600188954
172.368011598932,2.55996552509438,1545.7976143893777,0.9592679001271726
172.375882643802,3.28244831863321,1546.0737946474069,0.9591504858503486
172.383753688671,1.05267479533098,1546.3499837019951,0.9590323522612177
172.391624733541,0.318089422283302,1546.626181767432,0.9589134942152631
172.39949577841,0.165272505899352,1546.902389059602,0.958793906520318
172.40736682328,0.886047941596833,1547.178605796001,0.9586735839359423
172.415237868149,0.692777559512083,1547.454832195752,0.9585525211730279
172.42310891301895,0.926831760481761,1547.7310684796216,0.9584307128931624
172.43097995788898,0.756440657113934,1548.0073148700355,0.9583081537082045
172.43885100275799,0.0261001088188392,1548.2835715910971,0.9581848381797168
172.446722047628,3.00694266123663,1548.559838868602,0.9580607608183724
172.454593092497,0.9973176902276312,1548.8361169300565,0.9579359160835246
172.462464137367,2.9435413354161604,1549.1124060046943,0.9578102983825288
172.47033518223702,0.135565390380695,1549.388706323494,0.9576839020702945
172.47820622710603,3.01842617759904,1549.665018119197,0.9575567214486767
172.486077271976,0.165531064659853,1549.9413416263244,0.9574287507658524
172.493948316845,0.408989199318204,1550.2176770811964,0.9572999842158555
172.501819361715,1.29525825278266,1550.4940247219497,0.9571704159378638
172.509690406584,0.0180010590797502,1550.7703847885557,0.9570400400157347
172.51756145145401,0.595587131827477,1551.0467575228397,0.9569088504772741
172.52543249632404,1.0552357549310798,1551.3231431685,0.9567768412937447
172.53330354119305,2.26668478636977,1551.5995419711267,0.9566440063792019
172.541174586063,0.536691398319597,1551.8759541782204,0.9565103395898201
172.549045630932,0.647154958378708,1552.1523800392138,0.9563758347233774
172.556916675802,0.8198926363936829,1552.4288198054885,0.9562404855184881
172.564787720672,0.288388370988855,1552.7052737303989,0.9561042856540705
172.572658765541,0.443227261949566,1552.9817420692882,0.9559672287486438
172.580529810411,0.132559803139272,1553.2582250795128,0.9558293083596141
172.58840085527999,0.4163749595905461,1553.534723020461,0.9556905179827245
172.59627190015,0.370845055031313,1553.8112361535739,0.9555508510512353
172.604142945019,0.13807128130637195,1554.0877647423679,0.9554103009353807
172.612013989889,0.7307733867844799,1554.3643090524558,0.9552688609415282
172.619885034759,0.797944990811139,1554.6408693515684,0.9551265243115996
172.627756079628,0.0663897157089483,1554.9174459095768,0.9549832842223048
172.63562712449797,1.58936505922522,1555.1940389985143,0.9548391337843639
172.64349816936695,1.7358353842249798,1555.4706488926001,0.9546940660419023
172.65136921423698,0.0993592226603878,1555.747275868261,0.9545480739715644
172.65924025910599,0.214983794352445,1556.0239202041562,0.9544011504819128
172.667111303976,2.7459643377191205,1556.3005821811985,0.9542532884125179
172.67498234884602,0.6693070214682011,1556.5772620825799,0.9541044805333189
172.682853393715,0.0664985311846078,1556.8539601937955,0.9539547195437935
172.69072443858502,2.11421409005798,1557.1306768026675,0.9538039980721047
172.69859548345403,0.329684453901319,1557.407412199369,0.9536523086744443
172.706466528324,1.2372609355458302,1557.6841666764512,0.9534996438340645
172.714337573194,0.175115240090666,1557.9609405288668,0.953345995960595
172.722208618063,0.4631541748213029,1558.237734053996,0.9531913573891583
172.730079662933,3.3539640143726497,1558.5145475516729,0.9530357203794692
172.737950707802,1.96445617589718,1558.791381324212,0.9528790771151217
172.74582175267201,1.80166175441339,1559.068235676433,0.9527214197025697
172.75369279754105,0.5420478847756129,1559.3451109156908,0.952562740170414
172.761563842411,1.41391908187097,1559.6220073518998,0.9524030304683605
172.769434887281,0.19954733357042495,1559.8989252975632,0.9522422824664599
172.77730593215,1.76638814775835,1560.1758650678005,0.9520804879541496
172.78517697702,1.03459165604049,1560.4528269803754,0.9519176386392689
172.793048021889,2.57718312364321,1560.7298113557258,0.9517537261472752
172.800919066759,1.3051769922690302,1561.0068185169912,0.9515887420201361
172.80879011162799,0.96264390389068,1561.283848790043,0.9514226777155439
172.816661156498,0.75694764429061,1561.5609025035146,0.9512555246057797
172.824532201368,0.24887812514496105,1561.8379799888307,0.9510872739768851
172.832403246237,0.324433799076786,1562.115081580239,0.9509179170276072
172.840274291107,1.65793385819851,1562.3922076148392,0.9507474448683313
172.848145335976,0.0954941556915034,1562.669358432617,0.9505758485202127
172.85601638084597,0.766792522201785,1562.946534376474,0.9504031189139773
172.86388742571603,0.25791214685212,1563.22373579226,0.9502292468890259
172.87175847058498,0.154991541106965,1563.5009630288068,0.9500542231923216
172.879629515455,1.15970189204666,1563.7782164379603,0.94987803847724
172.88750056032399,0.8535518507763441,1564.055496374613,0.9497006833026536
172.89537160519401,0.6242202757102929,1564.3328031967408,0.9495221481316455
172.90324265006302,1.28606647450609,1564.6101372654337,0.9493424233305837
172.91111369493302,1.05311363283399,1564.8874989449332,0.949161499167809
172.91898473980305,3.5748102404012903,1565.164888602667,0.948979365812653
172.926855784672,0.638509631361513,1565.442306609284,0.9487960133342193
172.934726829542,0.730032604842422,1565.7197533386914,0.9486114317001312
172.942597874411,1.14966581202967,1565.99722916809,0.9484256107755197
172.950468919281,0.323737706003271,1566.2747344780128,0.9482385403216275
172.95833996415,3.25137052781997,1566.5522696523622,0.9480502099947808
172.96621100902001,0.217964974338191,1566.829835078448,0.9478606093449676
