DPi1,q,eps_g,drot,Loss,sample_type
83.84945995320577,0.437419501604114,-0.041127051421708305,0.6663241685172773,2.2454303935941384,BayesOpt
84.47220006973448,0.34315524284299087,0.3092451641174653,0.3211306845812676,1.642093697274507,BayesOpt
84.39651641928589,0.16386313930822693,0.2820883750107148,0.31572230570931115,1.5494001170595748,BayesOpt
84.20473114623299,0.42003012597113853,0.3831523265897909,0.5795036260139319,1.8859666194187263,BayesOpt
85.21625325651847,0.43737563977994304,0.285074955239598,0.6160607795616517,2.119142966554546,BayesOpt
84.77766443750444,0.21074415732744758,-0.1751673114276215,0.7199165345584464,1.9089841412914574,BayesOpt
84.99414146677111,0.1910804227951592,-0.1548534946616092,0.7217834507321027,2.931420452440614,BayesOpt
83.86778364237576,0.12242731045590859,0.03020478532345916,0.5797464789950334,3.073818773701695,BayesOpt
83.98373110134202,0.0950687987409994,-0.16049758581955176,0.5839085492628261,1.927365272036094,BayesOpt
83.94298822447229,0.12712683047719076,-0.13737122311441197,0.6401613374748395,1.798680025732295,BayesOpt
85.02286047300849,0.13779099036475054,0.24945340107290181,0.7720636889565056,2.8617591956752824,BayesOpt
85.14726288280025,0.4306046943349884,0.01670826523610247,0.7327841749820535,2.4258632481999634,BayesOpt
84.7554807322022,0.38178164810932314,-0.13843987044966627,0.7762605753153942,2.084393026290958,BayesOpt
84.75327778457091,0.10705550921840434,0.25702775689993407,0.7333349569466256,1.3310452005173532,BayesOpt
85.17615737897235,0.2638442996307762,0.2709070680821568,0.6479470321176359,2.542219509712535,BayesOpt
84.75165872872338,0.20148006372407767,0.2067581842461197,0.587138278997332,1.208655698925548,BayesOpt
85.23347985040768,0.4660896838370961,0.19109766395867456,0.6330008280727721,2.602379217985432,BayesOpt
85.26462173307237,0.49500250852077077,-0.03780672309842392,0.7023030740730047,3.0453004435475135,BayesOpt
83.92130504452133,0.4753374441095798,0.015637558165853882,0.8111986516786668,2.514873845068646,BayesOpt
84.13765471506117,0.3195189424119378,0.3654084908937535,0.610145138838993,1.8627996435310372,BayesOpt
84.65825686859031,0.143098796996105,-0.19211148719552923,0.7705809103212746,3.0273622682254944,BayesOpt
84.83836286823993,0.1502270869471059,0.14819583440437323,0.7515007897612945,0.5292201908098203,BayesOpt
84.78922098122895,0.43194690484200887,0.11360943912293975,0.11267602431730706,4.685063164608764,BayesOpt
84.33067619445781,0.10455448530555594,0.3816586280796177,0.5329367173276406,2.191301876683641,BayesOpt
84.56946514821188,0.2778102284536997,0.218584543354578,0.11125890665387743,3.175535659604592,BayesOpt
84.67655574606273,0.4067902143105966,0.1913598540183643,0.10541058509995123,4.36338078005091,BayesOpt
85.50284044196843,0.3384036759203545,0.15174390264410287,0.5039530065398505,2.168975465505712,BayesOpt
84.98059905599997,0.06036623000174627,-0.15771126805426094,0.33790624829287785,1.0733678347020428,BayesOpt
85.2940883636021,0.22852578519461897,0.1675748404358144,0.9927699654599647,2.609853458399723,BayesOpt
84.24991716547754,0.020379621106810124,0.1760344270608739,0.8464354211436748,2.5023385760882064,BayesOpt
84.8119730440438,0.019325659751287774,-0.12702549609223202,0.7309596280202071,2.0130683166465353,BayesOpt
84.58066359794871,0.025590834721918133,0.1673236013297249,0.3995542595599554,1.252698087955388,BayesOpt
85.23287410602015,0.2779073312441206,-0.0978186696085479,0.614381751951494,2.7769728876476414,BayesOpt
85.50792571482128,0.25654994821408955,0.3802228066676213,0.8297481207166235,2.3099867821819586,BayesOpt
84.62301574765591,0.03965911274974847,0.10897850635503403,0.5638990561434755,1.6617429991341157,BayesOpt
84.79411589883469,0.02700335393889182,-0.09971694789352237,0.32306682640876794,1.3588988114747091,BayesOpt
85.20770777837316,0.0662811703145789,-0.1858016202009555,0.9586057371381298,2.626339039971037,BayesOpt
84.31104194700727,0.032981502666603796,-0.003518114558623775,0.6904734496080076,2.140919860261922,BayesOpt
84.6018371199545,0.020691990837217122,0.19404881073900282,0.6555477182412243,2.418236025158813,BayesOpt
84.01089633229549,0.03500074542599357,-0.10278742414787495,0.6990469826797144,2.763746605321936,BayesOpt
85.68476294914524,0.2462494280136106,0.18288791302210294,0.9266380433847494,2.305113937995735,BayesOpt
85.22180546339702,0.20256355807327908,0.23693628652116738,0.9994789693443723,2.8012744313188227,BayesOpt
84.24801964127737,0.010179321043191709,0.2830080988026804,0.5883146564178693,1.8638658069521088,BayesOpt
85.68633469457787,0.31604920116759716,0.23882734448584964,0.6530419865125306,1.8492173006592534,BayesOpt
84.36264056206161,0.045108698672011754,0.17184208477859753,0.42431913215342554,1.5145421565955663,BayesOpt
85.23058867533028,0.03366367257500554,-0.11088671328534427,0.9324134107524448,2.2900745817105896,BayesOpt
84.14569252786298,0.040914757210306726,0.2809813619066822,0.4092991255371231,1.4868089258280404,BayesOpt
84.46620219223949,0.31450875318062077,0.2469493285621015,0.976305731148377,2.6408993368553095,BayesOpt
84.10923011401772,0.04182418926714059,0.25296900772997666,0.3275740813452682,1.9810164316967773,BayesOpt
85.58604083598526,0.27659384959118066,0.1249510114946103,0.538313398423343,1.72313053064724,BayesOpt
84.18355972836599,0.039931856361502135,-0.1224982457374707,0.8016688427760845,3.1517267289893653,BayesOpt
84.18431428446404,0.017230107833925205,0.31261779111859,0.4510834218384382,1.7998238205537493,BayesOpt
84.47690155657929,0.022505439904032306,0.21937860562656863,0.5905112767315154,2.005188829493965,BayesOpt
84.91766200527688,0.03123787538372485,0.3232279816877671,0.9699388934503074,2.535444497668875,BayesOpt
85.13260906174943,0.02041562692289524,0.362652122186477,0.8187706354584315,2.6903276929688076,BayesOpt
84.43819077888898,0.05811891708238087,0.13307275022017262,0.4337345758233293,1.3044517860479163,BayesOpt
84.35299966908876,0.06472336240501694,0.18318527805782592,0.3363142387601904,1.1527003138300385,BayesOpt
84.66730462420651,0.2914326446878726,0.16004961933672202,0.9638427533215319,3.265830371815823,BayesOpt
84.67587248699712,0.2983863427288544,0.05473592026014912,0.733474105758425,1.9716297523327568,BayesOpt
84.06400063310599,0.022598888493304985,-0.0856035087412173,0.7861417605340572,3.0401150090745954,BayesOpt
84.60070739633014,0.22289021418819674,0.1422461671514007,0.5420335178617364,1.7755858827316553,BayesOpt
85.1579666760527,0.04734876687770744,-0.1534917444205934,0.37447310510980547,2.9187766896927263,BayesOpt
85.62397837881973,0.29664316327610213,-0.0079078064205369,0.9593467899549261,2.7765716894812993,BayesOpt
84.72194264470717,0.028952180546532,-0.08434110058080996,0.8717103168538248,1.5150566605869682,BayesOpt
84.82064605383364,0.02915564607025243,0.33722141806531303,0.9613172144536215,2.5825271750064624,BayesOpt
84.76836757243672,0.04013425914461619,0.3567719774607533,0.8798251988966577,2.5241055151828595,BayesOpt
84.46177530136639,0.03210372001107559,0.18667661836998672,0.3025106949065016,1.4104123802596211,BayesOpt
84.96611697781164,0.02271772781819891,0.15382784130086258,0.9259933252905069,2.410315696378741,BayesOpt
84.3789358699207,0.3257880684356544,0.023153117698955228,0.5979440343403514,1.9259822212021933,BayesOpt
84.85304381580083,0.35834071160801745,0.2283757556124113,0.8634697323603788,2.041938781889556,BayesOpt
84.53411714455277,0.010915694488673786,0.22578846249101014,0.9463085905114794,2.8441481719983823,BayesOpt
85.48957564250189,0.34757567515775667,-0.010207986660027923,0.6522378252348536,2.6146201429206197,BayesOpt
84.91874117745931,0.019046505458118625,0.0037136320656797617,0.7138350271169439,1.9122574475247065,BayesOpt
84.49475880289127,0.017337308368814967,0.13754328513428926,0.8241986490557084,2.111558944073049,BayesOpt
84.46038619829346,0.2093585681251614,-0.12217437844601492,0.9952445288115793,3.352502520957117,BayesOpt
85.44286489691964,0.14218804809959826,0.12087563139104784,0.9760513251654516,3.0524699466201355,BayesOpt
85.55927839711062,0.13623764292756133,0.17195519144647575,0.9810620169161162,2.0885506881276203,BayesOpt
85.56671198664712,0.023233687013080047,-0.04725250587098345,0.9567687750298702,2.530275585026565,BayesOpt
84.57989450831113,0.06971041512955768,0.1398350708751882,0.7887852419127575,2.162949596924725,BayesOpt
84.91852087427536,0.2407792501225878,0.3839060112190027,0.9921166728465809,2.3916108112106427,BayesOpt
84.9214626648873,0.34397425540845733,0.2877305037246597,0.879266268866425,2.470497854270676,BayesOpt
85.54047690041475,0.29871592378989353,0.12842640401195093,0.6797859117145824,2.0972843193952047,BayesOpt
84.63372092541154,0.3182886037909028,0.07449947910420907,0.9540581551662926,2.199225705320343,BayesOpt
84.53705731751857,0.11414925870167919,0.11467313090936648,0.8337246825862387,0.8526492524688776,BayesOpt
85.63462683785751,0.32821856715850944,-0.06805332856769886,0.9435447657566294,2.5650609968577496,BayesOpt
85.07295886578095,0.02683594490316686,-0.17891646373743753,0.6543397399845827,2.2730102081097425,BayesOpt
84.03737307811629,0.04433676552868235,0.3443443691838546,0.5779594454500672,1.8957638488328792,BayesOpt
84.83429913892569,0.05612547317291737,0.25201480384825525,0.9968522940231891,2.028053324697405,BayesOpt
85.66037673135018,0.279052746496012,-0.08877567409385972,0.9618321572006588,2.5718440256866444,BayesOpt
85.56030105278096,0.3561755036175606,-0.061162969902841646,0.7255891923189646,2.562278687941201,BayesOpt
85.48598305262647,0.2014774371735698,0.325434946190282,0.9629874450371765,2.0318656201844973,BayesOpt
84.77200191780317,0.14336223404048276,0.31457754727634357,0.9917098547859167,1.3096056797041111,BayesOpt
84.46471951844755,0.06602724652423339,-0.02018515492514139,0.8520981193298521,2.698423473813525,BayesOpt
84.68884818276725,0.09623327626706785,0.1416102181641119,0.9674578992093367,3.52543723685214,BayesOpt
84.79647230374904,0.30976704562895346,-0.0592921270824725,0.9979156201419151,2.1306118697303367,BayesOpt
84.54702949936613,0.11793047882305197,0.36349045044253825,0.9823964693300935,2.745215437595713,BayesOpt
85.51296266049566,0.03384049836899003,-0.06673122132701154,0.8865245564470313,2.898850344809161,BayesOpt
84.09047899815266,0.030486254828892438,0.3592308820713278,0.5021056263908341,1.944287680821416,BayesOpt
84.33376833348211,0.032756048272811374,0.31293331210533903,0.6582670412417305,1.7654166378478093,BayesOpt
84.59392743693786,0.01570892612897245,0.12187136963949852,0.3598667011424378,1.531600307429636,BayesOpt
85.12699704287161,0.07271978427826649,-0.10259113483371801,0.9400998669463773,2.4204010448331723,BayesOpt
84.21893102725066,0.04339362432586243,0.27758293940566037,0.34139041304172313,1.4346371829703326,BayesOpt
84.31450717252473,0.32408693845143044,0.13201959991036938,0.9221785217244944,2.7640403967342104,BayesOpt
84.05957402658474,0.015639591548606724,0.29580415371507196,0.915436720304371,2.4666088227523795,BayesOpt
84.65365184242312,0.35278075952597826,0.28215115894431264,0.9999541263225935,2.4266631010635082,BayesOpt
85.66139857819745,0.052562262783048076,0.10758975135203808,0.7007393355226542,1.8083051990658563,BayesOpt
84.61180328618047,0.08737864205177594,0.08562275054036306,0.7252207023588627,1.5157295582797217,BayesOpt
84.11990324215917,0.03129855978966405,0.04826437522233745,0.7387715294291782,2.335629112753064,BayesOpt
85.457259015599,0.338184729443265,-0.06398185655011968,0.9070711193218434,2.6516257517709527,BayesOpt
85.63753213032837,0.36326400537422043,0.3220290229681798,0.3915864948292912,1.3846180897271338,BayesOpt
84.44736808986357,0.011992321937502465,0.35420694115190343,0.7008097323248051,2.368484182272166,BayesOpt
85.30329863411683,0.030543415482795315,-0.18283153673890593,0.9249752297602518,2.2435956258944576,BayesOpt
84.86349573083235,0.04360764878009202,0.3060264097939871,0.8715982907612423,2.603550592450314,BayesOpt
85.63955843432689,0.2398128573604703,0.11006435840674311,0.6310474017177132,1.4999916573118957,BayesOpt
85.34996479332727,0.10207984510820928,0.2309897218587753,0.9942296487260023,3.196987042284359,BayesOpt
85.5524735664089,0.33780122251351913,0.296613846040654,0.648284028713559,1.880025600283307,BayesOpt
85.67694810063368,0.2835000858558038,0.16625569492845083,0.4217036787341686,1.4193460334420964,BayesOpt
85.57765465507694,0.3193810792220729,0.147893649323243,0.8216968616058199,2.1916611687649312,BayesOpt
85.59676047145327,0.3270531460886053,0.33708160322237346,0.638275914280601,1.8773443988336123,BayesOpt
84.85768039405508,0.11586407284072128,0.08506198401436899,0.8976588267877239,2.547731855568422,BayesOpt
84.9087836555299,0.018451689814636022,-0.1130231219395671,0.7507336695929738,2.780715816686602,BayesOpt
84.95406895155247,0.06395944364059021,0.28956856594040126,0.9366424064655829,2.4623923188303323,BayesOpt
84.83720463360231,0.022168245730840058,0.008656011405881181,0.4225702517930462,1.412265018385114,BayesOpt
84.58437134400886,0.05988464416573015,0.0704283751126642,0.9292970446430957,1.764246844918995,BayesOpt
84.37119290555957,0.31713376630270745,-0.14037351119336788,0.9175221291047528,2.080796986986808,BayesOpt
84.90312927454374,0.06099271011115653,0.11900644468783317,0.9819921378799804,2.434448493314506,BayesOpt
84.74236426255356,0.15040512730596162,0.10531471653829716,0.6271452840178006,2.2031566449017155,BayesOpt
84.90177299210411,0.11518654443451562,0.04428263566699303,0.6226595394046924,0.6709749603442434,BayesOpt
84.61648519814266,0.21282019135796906,0.16507283358594482,0.70738270619499,2.9209766741168397,BayesOpt
84.6394425172159,0.15378234151779588,0.10039098791140089,0.5780068689823438,2.1727127178028045,BayesOpt
84.43135530125812,0.2149038994622216,0.08768281014711965,0.8422157690237514,2.203669385937724,BayesOpt
84.66746456183976,0.16162299196302105,0.08469195487546066,0.690848720490113,2.5322493790603016,BayesOpt
84.61676464857796,0.14286897122066552,0.05043263811824811,0.6280174300635996,0.7365341654649384,BayesOpt
84.67198775841044,0.12510384324153925,0.09857576189819783,0.5305048998145427,2.403401400917271,BayesOpt
84.42355056652166,0.23257862572055962,-0.0022030997833439314,0.5796304418003133,1.773489867352871,BayesOpt
84.64898152574091,0.21754076615078255,0.23446246715877883,0.8034950672710953,2.355718910508891,BayesOpt
84.70319687681727,0.16618776326366003,0.10720862461618064,0.6664099629170719,3.0659279175736156,BayesOpt
84.55026012202522,0.11075698571056015,0.03178880295945807,0.5989067783504624,1.4526925146928638,BayesOpt
84.73001264660233,0.15937117208901955,0.11670573409747487,0.707999896728181,2.8353449537072413,BayesOpt
85.07844234647058,0.04259623966463396,0.2494310633851845,0.5323609682965399,4.3264238868566185,BayesOpt
84.59717606435018,0.17936152031327543,0.1423295269678284,0.6759704437321483,2.4439897682959186,BayesOpt
84.42575037751145,0.13691261098610263,0.03900700477436703,0.653916918218345,2.8443694021581045,BayesOpt
84.69640719060163,0.17790731913166896,0.12874825932973477,0.7286898509896277,3.2738598041874747,BayesOpt
84.60727082209652,0.1527410030648376,0.15711747255037534,0.7580266627279186,3.1006541298889743,BayesOpt
85.25066227807193,0.17864343609766636,0.16002822509466563,0.6439827768273418,2.683442942692894,BayesOpt
84.50287521429254,0.20189763281925524,0.1055446374113278,0.7734331959666694,0.9120316665775003,BayesOpt
84.68022241277212,0.24662933763198366,-0.005137257230689474,0.5441911641041659,1.2452817680778554,BayesOpt
84.57515922262498,0.15367438298431282,0.1020989847756163,0.7226377736257387,1.1423092792870018,BayesOpt
85.08042849061187,0.25550580036472553,-0.020947706767417307,0.8546096331646669,1.1636918265850995,BayesOpt
84.64140402806669,0.16907522436835754,0.09671842044254964,0.7053721874348371,2.3244727243596115,BayesOpt
84.62099288859905,0.2525953091638576,0.23414685355954112,0.5965081416163434,1.6010028735305015,BayesOpt
84.5576026327317,0.17510390069135445,0.1220856395724832,0.7496062389842493,1.2278132076908796,BayesOpt
84.6884496292416,0.16249851901174908,0.1331715955560131,0.6131015991615045,2.4565378416827217,BayesOpt
84.91033937645878,0.242041311486819,-0.013497828840431825,0.5579365545899696,1.4481520524536178,BayesOpt
84.55471236866808,0.19679153527418866,0.13268865259928275,0.7575227030976239,1.4566795737086093,BayesOpt
85.00903914725404,0.21914926368853407,0.001035192720504896,0.600055544951465,1.1785830483137292,BayesOpt
84.66832962652465,0.22717000366879547,0.2005740205731149,0.7653129386861757,2.4152907180289476,BayesOpt
85.17120904931512,0.21954180652176677,0.054226939908026406,0.5250988312803004,5.099776702337203,BayesOpt
84.49635758474307,0.11940332595823319,0.05829033374133247,0.5852389858431885,1.9171133007758248,BayesOpt
84.53463767406069,0.25547133454341886,-0.01059029208967216,0.563756815296268,2.0438932010513065,BayesOpt
84.4820162948034,0.1849648669841519,0.09289754814263917,0.709292065277794,1.341036353297807,BayesOpt
84.75669932483432,0.17488845956208196,0.13399743295345734,0.6798787556566736,1.7179792221165695,BayesOpt
84.5618567793096,0.20474568363882992,0.07646565905273173,0.6784113016830655,0.8629189615734232,BayesOpt
85.04691415509414,0.13714587333789965,0.3039439084841734,0.9599940710194272,2.4760835439338864,BayesOpt
84.57191468797296,0.13534775429074977,0.12956888763065566,0.6400303628206422,1.6603908886958472,BayesOpt
84.68038972752727,0.18169602114103675,0.15576238682829124,0.8085540336801535,3.5341683888361146,BayesOpt
84.81541447463735,0.045517081890625664,-0.009624211864557641,0.9572815543484586,2.600407469434888,BayesOpt
84.51166017182568,0.17273308317347827,0.0700473520992217,0.8349084666749479,1.2603976273850541,BayesOpt
84.63812313598898,0.16279641634642616,0.28194434966730064,0.7540914431994696,1.0899809057452883,BayesOpt
85.00177129281488,0.17100854938194518,0.3057709012905113,0.9115685530885509,2.4542158248107997,BayesOpt
84.66061383448154,0.15582465626320252,0.1248836141475762,0.7589186701506356,3.3462563517338495,BayesOpt
84.55193745496685,0.13799715400524046,0.16718124114043198,0.7228232774825226,2.244877947916113,BayesOpt
84.57063068085718,0.12269485155449429,0.16351414013453325,0.6175892386762974,2.361413127582507,BayesOpt
84.695434919416,0.11961983133707041,0.024744292600167306,0.5202179334320868,1.4281948648126046,BayesOpt
84.6941810672802,0.1802051991980112,0.20725471774834092,0.7039306164146122,1.4212882997173497,BayesOpt
84.57092266224987,0.1624615941790258,0.14893455841292214,0.7218259977439855,2.2320054082441327,BayesOpt
84.58606261792812,0.12273236469908871,0.06998651067540101,0.5353379342884648,0.7669307561465497,BayesOpt
84.55117439025813,0.16511564750652,0.14372542071089822,0.6868664091457205,1.6176073111951883,BayesOpt
84.85877078041874,0.1525076349491087,0.09812285875106286,0.6193395172535882,0.38553205072033003,BayesOpt
84.54502989706943,0.17013021958902186,0.1613220781959569,0.6746610385953583,1.9018290012597767,BayesOpt
84.66350808222981,0.19137476939966855,0.13553801810292287,0.7399285830635106,3.2646299446486386,BayesOpt
84.60572034934034,0.14089706881291875,0.1039523730829146,0.5477633608242017,1.5577202929915694,BayesOpt
84.68436650375837,0.1720810749743213,0.1047273857579557,0.7712750292745016,3.3122654423812694,BayesOpt
84.49132367601877,0.2476173975042492,0.21458519309424617,0.7876138541421565,2.287438587802658,BayesOpt
84.70753155433668,0.18561158698671404,0.08187125999201356,0.6611739565454214,2.900662998015446,BayesOpt
84.82398890200089,0.22815358179444695,0.24875869873669432,0.7527239979258908,2.192765201032775,BayesOpt
84.58612009140376,0.24944109820242644,0.19647106437233963,0.7356182431830222,2.783972772150916,BayesOpt
84.56622041418227,0.15811973358534953,0.038946611168132805,0.952281456218407,0.9662854499752621,BayesOpt
84.70630841187112,0.2538919088664473,-0.014509179820411222,0.6166546591290627,1.6167762039004612,BayesOpt
84.64514011914821,0.14667667107630017,0.08620800785691196,0.630118939195393,1.997948044512035,BayesOpt
85.2524810066053,0.05457285167056386,0.2488969559823646,0.7022076735486626,2.774000646712885,BayesOpt
84.6330144386281,0.15846901897043664,0.07885151791236122,0.5225973663026269,1.4496454795695382,BayesOpt
84.67373493189933,0.16830450937613864,0.15167102241147912,0.7904700745423743,3.6370811059877926,BayesOpt
84.65041580349272,0.18245871129492308,0.17452120816023942,0.6658813555285664,2.6584560442604275,BayesOpt
85.16022809822734,0.04102523668016071,0.15276388262636176,0.7000350073495291,2.8343388803913188,BayesOpt
84.65367985315685,0.1495871953283968,0.08138087399815602,0.6974080279442416,2.17692012656621,BayesOpt
84.71092908264966,0.14107996109215024,0.11338940294501809,0.7366511751458504,3.483253859784808,BayesOpt
84.46104125279783,0.13078248722168004,0.20213557593921716,0.5321863671425976,1.1160657423497855,BayesOpt
84.62926412730518,0.221709332542047,0.06696809660652236,0.8384471324078564,1.4824291074807372,BayesOpt
84.81734051052422,0.17749341198419327,0.08515780870130396,0.6096054072989523,1.0739593795730464,BayesOpt
84.4931897423238,0.2338018384749048,0.047858695872289636,0.8382316189229091,1.9836871854510454,BayesOpt
84.61098966735338,0.18829111620130365,0.1896617663398601,0.7481778620942737,3.3565157247030712,BayesOpt
84.62329108383541,0.24108665979654115,0.23764635754686114,0.6983416530224795,1.935668036470342,BayesOpt
84.54065357996018,0.21827106610052566,0.12600257131836168,0.8335162613526882,1.1974859330096552,BayesOpt
84.53149732032614,0.15396512803309545,0.11252330314341774,0.6468445275332173,0.5965310227532258,BayesOpt
84.52621950546674,0.11775664103082141,0.19692579996844906,0.5903955045982402,2.2595134415253453,BayesOpt
84.69716711626769,0.14957674452987632,0.15245708125365387,0.6911204915006346,2.5272877841566475,BayesOpt
84.50576626626848,0.16640167081592006,0.13775819475020556,0.7337232292077873,0.6520778093962423,BayesOpt
84.60116951910908,0.14660507550465224,0.19996754173045428,0.7020371183607251,3.2873537141593347,BayesOpt
84.5571206699225,0.1385902450840855,0.11505426519572959,0.5860428241923288,0.9913716696385859,BayesOpt
84.4796480384043,0.15915261092375613,0.12857667827883468,0.6626413263011769,0.5710930046568872,BayesOpt
84.59006504858408,0.13584923397383547,0.060121470147177614,0.5252430841801303,0.683612122622393,BayesOpt
84.88467002539004,0.17299757232616764,0.0885849000701544,0.5193392789253622,1.7204717534004867,BayesOpt
84.58740591386952,0.13777015155616257,0.06623504495406901,0.659273468409764,0.7120350701461933,BayesOpt
84.57963399725664,0.1345145328147802,0.09152598067444051,0.5908049296889284,1.035850836747337,BayesOpt
84.48906161128934,0.19348546052704613,0.155575559390136,0.8161827674999282,0.9746201762223827,BayesOpt
84.59683527021397,0.10823173302137834,0.1272024753784029,0.5419587435840342,1.8967222599269005,BayesOpt
84.71669740759103,0.17114790658270987,0.1542881095655988,0.739515368169453,2.466657654720718,BayesOpt
84.54568673859197,0.14174464774264323,0.14147281589355887,0.7414697136218842,1.5287591550659927,BayesOpt
84.56647265958128,0.1093275332890174,0.0631935605584929,0.5172540295413819,0.6918229455884388,BayesOpt
84.50082938421785,0.25051884588893997,-0.020791335750764417,0.6590599621169717,2.6160813252920123,BayesOpt
84.51223080943807,0.16201480766922194,0.15410062326938512,0.6435781521542551,1.027573713492958,BayesOpt
84.76022314603586,0.2556882299267549,0.0018704085506226487,0.6302649589155901,1.8954913068360484,BayesOpt
84.55369102000041,0.20981529262739232,0.16245599350359696,0.7594908743141995,2.185566312098419,BayesOpt
84.54814143212327,0.25005098591570574,0.29838765553199953,0.6065062955935198,1.584689551137578,BayesOpt
85.20603043680792,0.044638903307073756,0.13533036457333125,0.7200164929618142,2.71032477424043,BayesOpt
85.01090402247871,0.16239408225014684,0.13210688995665565,0.6953293970324688,3.5268040570101973,BayesOpt
84.5531578165545,0.20716757850652545,0.05560290997590667,0.3777411191083585,1.0814773008818923,BayesOpt
84.82946204819815,0.2748772318767243,-0.021438696219020614,0.8480141502290025,2.9940967158650285,BayesOpt
84.5696368919052,0.1493988739507628,0.17210854320790692,0.43514715686894634,1.9285017681896488,BayesOpt
85.02859778839012,0.16567185119883476,0.14148355773326826,0.6423234774606635,4.115478759682345,BayesOpt
84.87604276720603,0.07579290097479015,-0.026829797276537115,0.6239189117261149,2.20471769395564,BayesOpt
84.99994287023542,0.13392370624768948,0.11970233657431106,0.6699930473479858,3.2973795272426507,BayesOpt
84.99681851275876,0.1527653188145723,0.1745155119229349,0.6131620587800837,4.424028938758685,BayesOpt
84.90731654198116,0.18338993222818747,0.17066595069305657,0.6698636547446516,2.6583010900032935,BayesOpt
84.70549445191105,0.10458593658832575,0.19742248392482808,0.388113034505287,2.1322780316199736,BayesOpt
85.06331441788595,0.26373146526922986,-0.002475014576380219,0.6628247261676241,1.494164821896336,BayesOpt
84.88958768602413,0.04046224868287785,-0.016066672873439825,0.5700723758979682,1.878076195956992,BayesOpt
84.8681149962568,0.15819660765992294,0.16514163107138358,0.6256367110822542,1.9949744327832584,BayesOpt
85.1947888657849,0.1439045325945265,0.20728674676991155,0.415174831287742,4.283014028870953,BayesOpt
84.63420649861703,0.12711076557300283,0.20043303051775518,0.3983625787718006,0.7046160908668411,BayesOpt
84.93766266061924,0.11150483270246873,-0.03308979940465012,0.6936389284147666,2.239244093232192,BayesOpt
85.04670269356495,0.2439278284997157,-0.011292887190072154,0.7112606906824096,0.978341279743443,BayesOpt
84.6293863864742,0.16697710622708833,0.20417223285284958,0.42164831346209,0.5421172340324657,BayesOpt
84.67277513384019,0.1434765019114673,0.17989210782819676,0.4260866503920425,0.6628333564766378,BayesOpt
84.90093826791609,0.17990007487122733,0.15556872705648817,0.6838798507321794,1.9423311595532877,BayesOpt
84.90361526761363,0.03329158634859139,0.097899520918174,0.5856187447057118,1.9456072662244637,BayesOpt
85.01826223846088,0.15177230094457694,0.1688751093627895,0.5643133884971552,4.95351585323991,BayesOpt
84.53079612075017,0.25195632749371655,0.022095576461150568,0.3831005896012911,1.1316283649446863,BayesOpt
84.94169420056159,0.09297941471915196,0.14203960769156265,0.6200944381393039,3.082278733783295,BayesOpt
84.92410667204709,0.08053406662585454,0.13559296606823834,0.4157575336680772,4.617826176691297,BayesOpt
84.95776339946062,0.1940023414629817,-0.027175843252983556,0.7275907923764316,1.9756527191438562,BayesOpt
84.62427436330486,0.02949271001533188,0.008741082149154089,0.6783668835438337,1.3401339622944373,BayesOpt
84.44087854720696,0.12522618786202516,0.09859641906518418,0.4088482627241271,1.8726741569259016,BayesOpt
84.97147844857645,0.19872036172378785,0.17767995685666005,0.6367974112680297,4.073969285471883,BayesOpt
84.89032210509525,0.19197766349905074,0.0012404863795644205,0.7606062953641589,2.7992566240217203,BayesOpt
84.59491802039453,0.03039022749197181,-0.01035180768082411,0.5212718466341253,1.510148276147525,BayesOpt
84.86175219835275,0.07104726010445245,0.11912639431258654,0.42960668467603114,2.9018821821745275,BayesOpt
84.98897274396822,0.1195142916726522,-0.02120556034196125,0.6961128394751932,0.9894941030451654,BayesOpt
84.89292989196161,0.17456209249846133,0.14409445593480164,0.6552540825761769,1.747099476714095,BayesOpt
84.88999248436048,0.14732568608932034,0.15956985028280202,0.673771108054858,1.985318652273218,BayesOpt
84.5911537532154,0.21102671172557289,-0.016188500715817955,0.40911857490934733,1.4136620790395744,BayesOpt
84.84898724043374,0.08471634026466246,0.18158856084621555,0.40247650840458904,4.357479681162681,BayesOpt
84.97676194546027,0.14563587287994034,-0.04071806231300806,0.5861009100498087,0.6200562022036379,BayesOpt
84.94516999586111,0.17669414613672543,0.16664236518451403,0.5459308964727153,4.283205440015912,BayesOpt
85.28739450542115,0.1100334471789101,0.23642952200458012,0.4186250429413343,2.822233579489925,BayesOpt
85.11684253603259,0.1219448831202585,0.162625621827319,0.41699076789025413,6.222574725712741,BayesOpt
85.00049431594464,0.21337474462390718,-0.027657160438990858,0.7643844722484527,1.4179051114537427,BayesOpt
84.97903747849502,0.12654916623801243,0.16771748410747822,0.6094846367646938,4.335162913243092,BayesOpt
84.69736189051183,0.13075150069445549,-0.013237021914829172,0.6589645570680189,1.0886770145962972,BayesOpt
84.58774296585261,0.233483273274426,0.22638514369731577,0.4398686218059421,1.2467198968941875,BayesOpt
84.43346679270861,0.1114693342276048,0.10335331631644518,0.7528671073782901,1.9803332130289557,BayesOpt
84.60147183872684,0.041623595823267516,0.0507247647963146,0.7682923612239901,1.8150958841672806,BayesOpt
85.0364438796007,0.15970390589351793,0.1606488408621385,0.7395330761661858,3.653594151158187,BayesOpt
84.50106159258938,0.16994141750317074,0.1366732249488002,0.4184437190305339,0.6147674847974098,BayesOpt
